Number of processors:	64
Transmitters per processor:	80
Processes per node:	4
TIME:1350557798.64042091:	Calculation and result dump (7)	8.23386300 sec
TIME:1350557798.64043307:	Transmitter data send (7)	0.00000300 sec
TIME:1350557798.65977097:	Calculation and result dump (47)	8.22381500 sec
TIME:1350557798.65978289:	Transmitter data send (47)	0.00000400 sec
TIME:1350557798.67053008:	Calculation and result dump (35)	8.23115500 sec
TIME:1350557798.67054105:	Transmitter data send (35)	0.00000300 sec
TIME:1350557798.69950795:	Calculation and result dump (8)	8.23872000 sec
TIME:1350557798.69952011:	Transmitter data send (8)	0.00000400 sec
TIME:1350557798.83899307:	Calculation and result dump (58)	7.77845900 sec
TIME:1350557798.83900499:	Transmitter data send (58)	0.00000400 sec
TIME:1350557798.92256403:	Calculation and result dump (14)	8.23482200 sec
TIME:1350557798.92257595:	Transmitter data send (14)	0.00000400 sec
TIME:1350557799.03089595:	Calculation and result dump (40)	8.24572400 sec
TIME:1350557799.03090811:	Transmitter data send (40)	0.00000400 sec
TIME:1350557799.04200506:	Calculation and result dump (43)	8.24797800 sec
TIME:1350557799.04201603:	Transmitter data send (43)	0.00000300 sec
TIME:1350557799.07084298:	Calculation and result dump (18)	8.24484300 sec
TIME:1350557799.07085490:	Transmitter data send (18)	0.00000400 sec
TIME:1350557799.11600804:	Calculation and result dump (44)	8.23082100 sec
TIME:1350557799.11601996:	Transmitter data send (44)	0.00000400 sec
TIME:1350557799.11728692:	Calculation and result dump (32)	8.23603600 sec
TIME:1350557799.11729908:	Transmitter data send (32)	0.00000400 sec
TIME:1350557799.13745189:	Calculation and result dump (2)	8.23071200 sec
TIME:1350557799.13746405:	Transmitter data send (2)	0.00000400 sec
TIME:1350557799.23038006:	Calculation and result dump (6)	8.24137400 sec
TIME:1350557799.23039198:	Transmitter data send (6)	0.00000400 sec
TIME:1350557799.23702908:	Calculation and result dump (52)	8.24798300 sec
TIME:1350557799.23704100:	Transmitter data send (52)	0.00000400 sec
TIME:1350557799.47656202:	Calculation and result dump (24)	8.24558200 sec
TIME:1350557799.47657394:	Transmitter data send (24)	0.00000400 sec
TIME:1350557799.49000812:	Calculation and result dump (30)	8.24658700 sec
TIME:1350557799.49002004:	Transmitter data send (30)	0.00000400 sec
TIME:1350557799.50481510:	Calculation and result dump (23)	8.24540300 sec
TIME:1350557799.50482607:	Transmitter data send (23)	0.00000300 sec
TIME:1350557799.52834511:	Calculation and result dump (13)	8.27215200 sec
TIME:1350557799.52835703:	Transmitter data send (13)	0.00000400 sec
TIME:1350557799.61416411:	Calculation and result dump (5)	8.23348800 sec
TIME:1350557799.61417603:	Transmitter data send (5)	0.00000400 sec
TIME:1350557799.62189603:	Calculation and result dump (41)	8.26573000 sec
TIME:1350557799.62190795:	Transmitter data send (41)	0.00000400 sec
TIME:1350557799.64851809:	Calculation and result dump (10)	7.85571700 sec
TIME:1350557799.64853001:	Transmitter data send (10)	0.00000300 sec
TIME:1350557799.72627592:	Calculation and result dump (17)	8.23624800 sec
TIME:1350557799.72628808:	Transmitter data send (17)	0.00000300 sec
TIME:1350557799.77540708:	Calculation and result dump (16)	8.21919000 sec
TIME:1350557799.77541900:	Transmitter data send (16)	0.00000400 sec
TIME:1350557799.83962798:	Calculation and result dump (50)	8.21959100 sec
TIME:1350557799.83963990:	Transmitter data send (50)	0.00000400 sec
TIME:1350557800.05679607:	Calculation and result dump (19)	8.16873000 sec
TIME:1350557800.05680799:	Transmitter data send (19)	0.00000400 sec
TIME:1350557800.06658602:	Calculation and result dump (55)	8.25178900 sec
TIME:1350557800.06659794:	Transmitter data send (55)	0.00000400 sec
TIME:1350557800.12644911:	Calculation and result dump (49)	8.21861500 sec
TIME:1350557800.12646008:	Transmitter data send (49)	0.00000300 sec
TIME:1350557800.14105892:	Calculation and result dump (1)	8.26856100 sec
TIME:1350557800.14106989:	Transmitter data send (1)	0.00000300 sec
TIME:1350557800.67495108:	Calculation and result dump (63)	8.26381900 sec
TIME:1350557800.67496395:	Transmitter data send (63)	0.00000400 sec
TIME:1350557800.77673602:	Calculation and result dump (33)	8.16003500 sec
TIME:1350557800.77674890:	Transmitter data send (33)	0.00000500 sec
TIME:1350557800.77746797:	Calculation and result dump (38)	8.26189900 sec
TIME:1350557800.77747893:	Transmitter data send (38)	0.00000400 sec
TIME:1350557800.98404408:	Calculation and result dump (57)	8.26499300 sec
TIME:1350557800.98405600:	Transmitter data send (57)	0.00000300 sec
TIME:1350557800.98514795:	Calculation and result dump (48)	7.80702600 sec
TIME:1350557800.98516107:	Transmitter data send (48)	0.00000500 sec
TIME:1350557801.25461888:	Calculation and result dump (29)	8.26358400 sec
TIME:1350557801.25463104:	Transmitter data send (29)	0.00000400 sec
TIME:1350557801.47511506:	Calculation and result dump (22)	8.24979500 sec
TIME:1350557801.47512794:	Transmitter data send (22)	0.00000400 sec
TIME:1350557801.60857892:	Calculation and result dump (60)	8.17245000 sec
TIME:1350557801.60859108:	Transmitter data send (60)	0.00000400 sec
TIME:1350557801.67555690:	Calculation and result dump (46)	8.29078200 sec
TIME:1350557801.67556906:	Transmitter data send (46)	0.00000400 sec
TIME:1350557801.69775796:	Calculation and result dump (34)	8.27755300 sec
TIME:1350557801.69777012:	Transmitter data send (34)	0.00000400 sec
TIME:1350557801.77076697:	Calculation and result dump (0)	8.17049000 sec
TIME:1350557801.77077889:	Transmitter data send (0)	0.00000400 sec
TIME:1350557801.99547696:	Calculation and result dump (11)	8.25432900 sec
TIME:1350557801.99548888:	Transmitter data send (11)	0.00000400 sec
TIME:1350557802.20866704:	Calculation and result dump (9)	8.15899200 sec
TIME:1350557802.20867991:	Transmitter data send (9)	0.00000500 sec
TIME:1350557802.66648793:	Calculation and result dump (27)	8.28596400 sec
TIME:1350557802.66650009:	Transmitter data send (27)	0.00000400 sec
TIME:1350557804.92739606:	Calculation and result dump (54)	7.86247100 sec
TIME:1350557804.92740893:	Transmitter data send (54)	0.00000500 sec
TIME:1350557805.09064198:	Calculation and result dump (61)	8.21856800 sec
TIME:1350557805.09065390:	Transmitter data send (61)	0.00000400 sec
TIME:1350557805.34741092:	Calculation and result dump (3)	8.24401000 sec
TIME:1350557805.34742403:	Transmitter data send (3)	0.00000500 sec
TIME:1350557805.40059710:	Calculation and result dump (53)	8.24371600 sec
TIME:1350557805.40060997:	Transmitter data send (53)	0.00000400 sec
TIME:1350557805.48242998:	Calculation and result dump (12)	8.21274900 sec
TIME:1350557805.48244190:	Transmitter data send (12)	0.00000400 sec
TIME:1350557805.72657609:	Calculation and result dump (62)	8.22361800 sec
TIME:1350557805.72658896:	Transmitter data send (62)	0.00000500 sec
TIME:1350557805.78688407:	Calculation and result dump (45)	8.23683400 sec
TIME:1350557805.78689694:	Transmitter data send (45)	0.00000500 sec
TIME:1350557805.80270696:	Calculation and result dump (36)	7.85459500 sec
TIME:1350557805.80271912:	Transmitter data send (36)	0.00000400 sec
TIME:1350557805.90951109:	Calculation and result dump (21)	8.21518700 sec
TIME:1350557805.90952301:	Transmitter data send (21)	0.00000400 sec
TIME:1350557806.05631709:	Calculation and result dump (4)	8.22935300 sec
TIME:1350557806.05632997:	Transmitter data send (4)	0.00000400 sec
TIME:1350557806.13107491:	Calculation and result dump (20)	8.21593700 sec
TIME:1350557806.13108802:	Transmitter data send (20)	0.00000500 sec
TIME:1350557806.15797901:	Calculation and result dump (59)	8.22388600 sec
TIME:1350557806.15799093:	Transmitter data send (59)	0.00000400 sec
TIME:1350557806.19599199:	Calculation and result dump (42)	8.23671700 sec
TIME:1350557806.19600391:	Transmitter data send (42)	0.00000400 sec
TIME:1350557806.41848207:	Calculation and result dump (25)	8.24801200 sec
TIME:1350557806.41849494:	Transmitter data send (25)	0.00000500 sec
TIME:1350557806.42904902:	Calculation and result dump (28)	8.24717200 sec
TIME:1350557806.42906094:	Transmitter data send (28)	0.00000400 sec
TIME:1350557806.44627094:	Calculation and result dump (39)	7.85151300 sec
TIME:1350557806.44628310:	Transmitter data send (39)	0.00000400 sec
TIME:1350557806.45127702:	Calculation and result dump (51)	8.23370600 sec
TIME:1350557806.45128894:	Transmitter data send (51)	0.00000400 sec
TIME:1350557806.57261896:	Calculation and result dump (37)	8.23445300 sec
TIME:1350557806.57263088:	Transmitter data send (37)	0.00000400 sec
TIME:1350557806.67147112:	Calculation and result dump (56)	8.22854700 sec
TIME:1350557806.67148304:	Transmitter data send (56)	0.00000400 sec
TIME:1350557806.68465590:	Calculation and result dump (15)	8.22799500 sec
TIME:1350557806.68466806:	Transmitter data send (15)	0.00000400 sec
TIME:1350557806.71004701:	Calculation and result dump (31)	8.22844500 sec
TIME:1350557806.71005893:	Transmitter data send (31)	0.00000400 sec
TIME:1350557806.73253608:	Calculation and result dump (26)	8.22890000 sec
TIME:1350557806.73254800:	Transmitter data send (26)	0.00000400 sec
TIME:1350557806.87393188:	Calculation and result dump (7)	8.23349500 sec
TIME:1350557806.87394404:	Transmitter data send (7)	0.00000400 sec
TIME:1350557806.90831995:	Calculation and result dump (47)	8.24853300 sec
TIME:1350557806.90833211:	Transmitter data send (47)	0.00000400 sec
TIME:1350557806.93520594:	Calculation and result dump (35)	8.26466100 sec
TIME:1350557806.93521810:	Transmitter data send (35)	0.00000400 sec
TIME:1350557806.94578505:	Calculation and result dump (8)	8.24626100 sec
TIME:1350557806.94579792:	Transmitter data send (8)	0.00000500 sec
TIME:1350557806.97099805:	Calculation and result dump (44)	7.85497400 sec
TIME:1350557806.97100997:	Transmitter data send (44)	0.00000400 sec
TIME:1350557806.99546003:	Calculation and result dump (58)	8.15645000 sec
TIME:1350557806.99547195:	Transmitter data send (58)	0.00000400 sec
TIME:1350557807.15272593:	Calculation and result dump (14)	8.23014600 sec
TIME:1350557807.15273809:	Transmitter data send (14)	0.00000400 sec
TIME:1350557807.25322890:	Calculation and result dump (40)	8.22231700 sec
TIME:1350557807.25324202:	Transmitter data send (40)	0.00000400 sec
TIME:1350557807.25658107:	Calculation and result dump (43)	8.21456000 sec
TIME:1350557807.25659299:	Transmitter data send (43)	0.00000400 sec
TIME:1350557807.31157088:	Calculation and result dump (18)	8.24071200 sec
TIME:1350557807.31158400:	Transmitter data send (18)	0.00000400 sec
TIME:1350557807.34328008:	Calculation and result dump (32)	8.22597700 sec
TIME:1350557807.34329295:	Transmitter data send (32)	0.00000500 sec
TIME:1350557807.38398910:	Calculation and result dump (2)	8.24652100 sec
TIME:1350557807.38400102:	Transmitter data send (2)	0.00000400 sec
TIME:1350557807.49057007:	Calculation and result dump (52)	8.25352500 sec
TIME:1350557807.49058294:	Transmitter data send (52)	0.00000500 sec
TIME:1350557807.49947596:	Calculation and result dump (41)	7.87756400 sec
TIME:1350557807.49948812:	Transmitter data send (41)	0.00000400 sec
TIME:1350557807.50224090:	Calculation and result dump (6)	8.27184500 sec
TIME:1350557807.50225401:	Transmitter data send (6)	0.00000500 sec
TIME:1350557807.71234798:	Calculation and result dump (30)	8.22232400 sec
TIME:1350557807.71236110:	Transmitter data send (30)	0.00000500 sec
TIME:1350557807.73084688:	Calculation and result dump (24)	8.25426900 sec
TIME:1350557807.73085904:	Transmitter data send (24)	0.00000400 sec
TIME:1350557807.74961090:	Calculation and result dump (23)	8.24478000 sec
TIME:1350557807.74962306:	Transmitter data send (23)	0.00000400 sec
TIME:1350557807.76590896:	Calculation and result dump (13)	8.23754700 sec
TIME:1350557807.76592207:	Transmitter data send (13)	0.00000500 sec
TIME:1350557807.84257007:	Calculation and result dump (5)	8.22839000 sec
TIME:1350557807.84258294:	Transmitter data send (5)	0.00000500 sec
TIME:1350557807.87380004:	Calculation and result dump (10)	8.22526600 sec
TIME:1350557807.87381291:	Transmitter data send (10)	0.00000500 sec
TIME:1350557807.98536611:	Calculation and result dump (17)	8.25907300 sec
TIME:1350557807.98537803:	Transmitter data send (17)	0.00000400 sec
TIME:1350557808.01699805:	Calculation and result dump (16)	8.24157500 sec
TIME:1350557808.01700997:	Transmitter data send (16)	0.00000400 sec
TIME:1350557808.06470108:	Calculation and result dump (50)	8.22505700 sec
TIME:1350557808.06471300:	Transmitter data send (50)	0.00000400 sec
TIME:1350557808.20461988:	Calculation and result dump (19)	8.14780800 sec
TIME:1350557808.20463204:	Transmitter data send (19)	0.00000400 sec
TIME:1350557808.31616998:	Calculation and result dump (55)	8.24956800 sec
TIME:1350557808.31618309:	Transmitter data send (55)	0.00000500 sec
TIME:1350557808.34820509:	Calculation and result dump (49)	8.22174000 sec
TIME:1350557808.34821701:	Transmitter data send (49)	0.00000400 sec
TIME:1350557808.39197898:	Calculation and result dump (1)	8.25090000 sec
TIME:1350557808.39199209:	Transmitter data send (1)	0.00000400 sec
TIME:1350557808.56464601:	Calculation and result dump (33)	7.78789300 sec
TIME:1350557808.56465912:	Transmitter data send (33)	0.00000400 sec
TIME:1350557808.92556500:	Calculation and result dump (63)	8.25059700 sec
TIME:1350557808.92557693:	Transmitter data send (63)	0.00000400 sec
TIME:1350557809.05442691:	Calculation and result dump (38)	8.27694400 sec
TIME:1350557809.05444002:	Transmitter data send (38)	0.00000500 sec
TIME:1350557809.15121794:	Calculation and result dump (48)	8.16605300 sec
TIME:1350557809.15123010:	Transmitter data send (48)	0.00000400 sec
TIME:1350557809.27721500:	Calculation and result dump (57)	8.29315400 sec
TIME:1350557809.27722812:	Transmitter data send (57)	0.00000400 sec
TIME:1350557809.52311397:	Calculation and result dump (29)	8.26847900 sec
TIME:1350557809.52312708:	Transmitter data send (29)	0.00000500 sec
TIME:1350557809.73507905:	Calculation and result dump (22)	8.25994700 sec
TIME:1350557809.73509192:	Transmitter data send (22)	0.00000500 sec
TIME:1350557809.77267694:	Calculation and result dump (60)	8.16408200 sec
TIME:1350557809.77268910:	Transmitter data send (60)	0.00000400 sec
TIME:1350557809.87744403:	Calculation and result dump (11)	7.88195100 sec
TIME:1350557809.87745595:	Transmitter data send (11)	0.00000400 sec
TIME:1350557809.92492604:	Calculation and result dump (0)	8.15414300 sec
TIME:1350557809.92493796:	Transmitter data send (0)	0.00000400 sec
TIME:1350557809.94635201:	Calculation and result dump (34)	8.24857800 sec
TIME:1350557809.94636393:	Transmitter data send (34)	0.00000400 sec
TIME:1350557809.95029497:	Calculation and result dump (46)	8.27472100 sec
TIME:1350557809.95030689:	Transmitter data send (46)	0.00000400 sec
TIME:1350557810.37166190:	Calculation and result dump (9)	8.16297800 sec
TIME:1350557810.37167406:	Transmitter data send (9)	0.00000400 sec
TIME:1350557810.97517896:	Calculation and result dump (27)	8.30867500 sec
TIME:1350557810.97519207:	Transmitter data send (27)	0.00000500 sec
TIME:1350557813.10905290:	Calculation and result dump (54)	8.18164000 sec
TIME:1350557813.10906601:	Transmitter data send (54)	0.00000400 sec
TIME:1350557813.31081891:	Calculation and result dump (61)	8.22016000 sec
TIME:1350557813.31083202:	Transmitter data send (61)	0.00000400 sec
TIME:1350557813.59837008:	Calculation and result dump (3)	8.25094200 sec
TIME:1350557813.59838295:	Transmitter data send (3)	0.00000500 sec
TIME:1350557813.62090206:	Calculation and result dump (53)	8.22028800 sec
TIME:1350557813.62091303:	Transmitter data send (53)	0.00000300 sec
TIME:1350557813.66071701:	Calculation and result dump (36)	7.85799300 sec
TIME:1350557813.66072893:	Transmitter data send (36)	0.00000400 sec
TIME:1350557813.71125007:	Calculation and result dump (12)	8.22880400 sec
TIME:1350557813.71126199:	Transmitter data send (12)	0.00000300 sec
TIME:1350557813.94453096:	Calculation and result dump (62)	8.21793800 sec
TIME:1350557813.94454288:	Transmitter data send (62)	0.00000400 sec
TIME:1350557814.01187396:	Calculation and result dump (45)	8.22497300 sec
TIME:1350557814.01188588:	Transmitter data send (45)	0.00000400 sec
TIME:1350557814.12294412:	Calculation and result dump (21)	8.21341600 sec
TIME:1350557814.12295604:	Transmitter data send (21)	0.00000400 sec
TIME:1350557814.28788590:	Calculation and result dump (20)	8.15679300 sec
TIME:1350557814.28789806:	Transmitter data send (20)	0.00000400 sec
TIME:1350557814.30874610:	Calculation and result dump (4)	8.25241200 sec
TIME:1350557814.30875802:	Transmitter data send (4)	0.00000400 sec
TIME:1350557814.38142109:	Calculation and result dump (59)	8.22342600 sec
TIME:1350557814.38143301:	Transmitter data send (59)	0.00000400 sec
TIME:1350557814.41946507:	Calculation and result dump (37)	7.84683000 sec
TIME:1350557814.41947699:	Transmitter data send (37)	0.00000400 sec
TIME:1350557814.44405508:	Calculation and result dump (42)	8.24804700 sec
TIME:1350557814.44406700:	Transmitter data send (42)	0.00000400 sec
TIME:1350557814.64292789:	Calculation and result dump (25)	8.22442900 sec
TIME:1350557814.64294004:	Transmitter data send (25)	0.00000400 sec
TIME:1350557814.65089202:	Calculation and result dump (28)	8.22182600 sec
TIME:1350557814.65090394:	Transmitter data send (28)	0.00000400 sec
TIME:1350557814.66504192:	Calculation and result dump (39)	8.21875500 sec
TIME:1350557814.66505408:	Transmitter data send (39)	0.00000400 sec
TIME:1350557814.68017912:	Calculation and result dump (51)	8.22888600 sec
TIME:1350557814.68019104:	Transmitter data send (51)	0.00000400 sec
TIME:1350557814.76912498:	Calculation and result dump (58)	7.77364900 sec
TIME:1350557814.76913691:	Transmitter data send (58)	0.00000400 sec
TIME:1350557814.90081406:	Calculation and result dump (56)	8.22932600 sec
TIME:1350557814.90082598:	Transmitter data send (56)	0.00000400 sec
TIME:1350557814.93561506:	Calculation and result dump (15)	8.25094300 sec
TIME:1350557814.93562698:	Transmitter data send (15)	0.00000400 sec
TIME:1350557814.96675110:	Calculation and result dump (26)	8.23419800 sec
TIME:1350557814.96676302:	Transmitter data send (26)	0.00000400 sec
TIME:1350557814.97232294:	Calculation and result dump (31)	8.26226000 sec
TIME:1350557814.97233510:	Transmitter data send (31)	0.00000400 sec
TIME:1350557815.12016797:	Calculation and result dump (7)	8.24622000 sec
TIME:1350557815.12017989:	Transmitter data send (7)	0.00000400 sec
TIME:1350557815.12859297:	Calculation and result dump (47)	8.22025700 sec
TIME:1350557815.12860489:	Transmitter data send (47)	0.00000400 sec
TIME:1350557815.16886806:	Calculation and result dump (35)	8.23364500 sec
TIME:1350557815.16887999:	Transmitter data send (35)	0.00000400 sec
TIME:1350557815.18564606:	Calculation and result dump (8)	8.23984400 sec
TIME:1350557815.18565798:	Transmitter data send (8)	0.00000400 sec
TIME:1350557815.19607806:	Calculation and result dump (44)	8.22506400 sec
TIME:1350557815.19608998:	Transmitter data send (44)	0.00000400 sec
TIME:1350557815.38741493:	Calculation and result dump (14)	8.23467300 sec
TIME:1350557815.38742805:	Transmitter data send (14)	0.00000400 sec
TIME:1350557815.50088406:	Calculation and result dump (40)	8.24763800 sec
TIME:1350557815.50089598:	Transmitter data send (40)	0.00000400 sec
TIME:1350557815.50459599:	Calculation and result dump (43)	8.24799900 sec
TIME:1350557815.50460792:	Transmitter data send (43)	0.00000400 sec
TIME:1350557815.55732393:	Calculation and result dump (18)	8.24573600 sec
TIME:1350557815.55733609:	Transmitter data send (18)	0.00000400 sec
TIME:1350557815.56855607:	Calculation and result dump (30)	7.85619100 sec
TIME:1350557815.56856704:	Transmitter data send (30)	0.00000300 sec
TIME:1350557815.58309507:	Calculation and result dump (32)	8.23979800 sec
TIME:1350557815.58310699:	Transmitter data send (32)	0.00000400 sec
TIME:1350557815.60993600:	Calculation and result dump (2)	8.22593100 sec
TIME:1350557815.60994792:	Transmitter data send (2)	0.00000400 sec
TIME:1350557815.74113107:	Calculation and result dump (52)	8.25054400 sec
TIME:1350557815.74114299:	Transmitter data send (52)	0.00000400 sec
TIME:1350557815.74412608:	Calculation and result dump (6)	8.24186800 sec
TIME:1350557815.74413800:	Transmitter data send (6)	0.00000400 sec
TIME:1350557815.74530005:	Calculation and result dump (41)	8.24580800 sec
TIME:1350557815.74531198:	Transmitter data send (41)	0.00000400 sec
TIME:1350557815.97912598:	Calculation and result dump (24)	8.24826300 sec
TIME:1350557815.97913909:	Transmitter data send (24)	0.00000400 sec
TIME:1350557816.01943803:	Calculation and result dump (23)	8.26981100 sec
TIME:1350557816.01944995:	Transmitter data send (23)	0.00000400 sec
TIME:1350557816.03900790:	Calculation and result dump (13)	8.27308200 sec
TIME:1350557816.03902006:	Transmitter data send (13)	0.00000400 sec
TIME:1350557816.07639408:	Calculation and result dump (5)	8.23380700 sec
TIME:1350557816.07640600:	Transmitter data send (5)	0.00000400 sec
TIME:1350557816.11047006:	Calculation and result dump (10)	8.23665300 sec
TIME:1350557816.11048198:	Transmitter data send (10)	0.00000400 sec
TIME:1350557816.18900299:	Calculation and result dump (55)	7.87281600 sec
TIME:1350557816.18901491:	Transmitter data send (55)	0.00000400 sec
TIME:1350557816.22253799:	Calculation and result dump (17)	8.23715600 sec
TIME:1350557816.22254992:	Transmitter data send (17)	0.00000400 sec
TIME:1350557816.24158597:	Calculation and result dump (16)	8.22457200 sec
TIME:1350557816.24159789:	Transmitter data send (16)	0.00000400 sec
TIME:1350557816.28336191:	Calculation and result dump (50)	8.21864500 sec
TIME:1350557816.28337407:	Transmitter data send (50)	0.00000400 sec
TIME:1350557816.33477592:	Calculation and result dump (19)	8.13014000 sec
TIME:1350557816.33478808:	Transmitter data send (19)	0.00000400 sec
TIME:1350557816.57014799:	Calculation and result dump (49)	8.22192700 sec
TIME:1350557816.57015991:	Transmitter data send (49)	0.00000400 sec
TIME:1350557816.66205812:	Calculation and result dump (1)	8.27006200 sec
TIME:1350557816.66207004:	Transmitter data send (1)	0.00000400 sec
TIME:1350557816.74872804:	Calculation and result dump (33)	8.18406500 sec
TIME:1350557816.74874091:	Transmitter data send (33)	0.00000400 sec
TIME:1350557817.18200493:	Calculation and result dump (63)	8.25642300 sec
TIME:1350557817.18201804:	Transmitter data send (63)	0.00000400 sec
TIME:1350557817.32366300:	Calculation and result dump (48)	8.17242900 sec
TIME:1350557817.32367611:	Transmitter data send (48)	0.00000500 sec
TIME:1350557817.34040403:	Calculation and result dump (38)	8.28596000 sec
TIME:1350557817.34041595:	Transmitter data send (38)	0.00000400 sec
TIME:1350557817.55067992:	Calculation and result dump (57)	8.27344800 sec
TIME:1350557817.55069208:	Transmitter data send (57)	0.00000400 sec
TIME:1350557817.56737995:	Calculation and result dump (60)	7.79468700 sec
TIME:1350557817.56739306:	Transmitter data send (60)	0.00000500 sec
TIME:1350557817.79047298:	Calculation and result dump (29)	8.26734200 sec
TIME:1350557817.79048491:	Transmitter data send (29)	0.00000300 sec
TIME:1350557817.97977996:	Calculation and result dump (22)	8.24468400 sec
TIME:1350557817.97979212:	Transmitter data send (22)	0.00000400 sec
TIME:1350557818.10320997:	Calculation and result dump (0)	8.17826800 sec
TIME:1350557818.10322309:	Transmitter data send (0)	0.00000400 sec
TIME:1350557818.12464905:	Calculation and result dump (11)	8.24718900 sec
TIME:1350557818.12466097:	Transmitter data send (11)	0.00000400 sec
TIME:1350557818.22277808:	Calculation and result dump (46)	8.27246700 sec
TIME:1350557818.22279000:	Transmitter data send (46)	0.00000400 sec
TIME:1350557818.22612596:	Calculation and result dump (34)	8.27975800 sec
TIME:1350557818.22613811:	Transmitter data send (34)	0.00000400 sec
TIME:1350557818.54091907:	Calculation and result dump (9)	8.16924100 sec
TIME:1350557818.54093194:	Transmitter data send (9)	0.00000500 sec
TIME:1350557819.26479101:	Calculation and result dump (27)	8.28959500 sec
TIME:1350557819.26480389:	Transmitter data send (27)	0.00000400 sec
TIME:1350557821.34546804:	Calculation and result dump (54)	8.23639800 sec
TIME:1350557821.34548092:	Transmitter data send (54)	0.00000400 sec
TIME:1350557821.47597408:	Calculation and result dump (53)	7.85505600 sec
TIME:1350557821.47598696:	Transmitter data send (53)	0.00000400 sec
TIME:1350557821.52577400:	Calculation and result dump (61)	8.21493800 sec
TIME:1350557821.52578712:	Transmitter data send (61)	0.00000400 sec
TIME:1350557821.83237791:	Calculation and result dump (3)	8.23399100 sec
TIME:1350557821.83239102:	Transmitter data send (3)	0.00000500 sec
TIME:1350557821.88396406:	Calculation and result dump (36)	8.22323100 sec
TIME:1350557821.88397598:	Transmitter data send (36)	0.00000400 sec
TIME:1350557821.95669508:	Calculation and result dump (12)	8.24542900 sec
TIME:1350557821.95670700:	Transmitter data send (12)	0.00000400 sec
TIME:1350557822.10148597:	Calculation and result dump (62)	8.15693800 sec
TIME:1350557822.10149789:	Transmitter data send (62)	0.00000400 sec
TIME:1350557822.23996496:	Calculation and result dump (45)	8.22807500 sec
TIME:1350557822.23997808:	Transmitter data send (45)	0.00000500 sec
TIME:1350557822.30737495:	Calculation and result dump (42)	7.86330400 sec
TIME:1350557822.30738807:	Transmitter data send (42)	0.00000500 sec
TIME:1350557822.34998298:	Calculation and result dump (21)	8.22702300 sec
TIME:1350557822.34999609:	Transmitter data send (21)	0.00000500 sec
TIME:1350557822.50704908:	Calculation and result dump (20)	8.21914700 sec
TIME:1350557822.50706196:	Transmitter data send (20)	0.00000500 sec
TIME:1350557822.53794909:	Calculation and result dump (4)	8.22918700 sec
TIME:1350557822.53796196:	Transmitter data send (4)	0.00000500 sec
TIME:1350557822.59997106:	Calculation and result dump (59)	8.21853400 sec
TIME:1350557822.59998298:	Transmitter data send (59)	0.00000400 sec
TIME:1350557822.63914204:	Calculation and result dump (37)	8.21966100 sec
TIME:1350557822.63915491:	Transmitter data send (37)	0.00000500 sec
TIME:1350557822.87047195:	Calculation and result dump (25)	8.22752800 sec
TIME:1350557822.87048507:	Transmitter data send (25)	0.00000500 sec
TIME:1350557822.89376307:	Calculation and result dump (28)	8.24285500 sec
TIME:1350557822.89377499:	Transmitter data send (28)	0.00000400 sec
TIME:1350557822.91285300:	Calculation and result dump (51)	8.23265800 sec
TIME:1350557822.91286492:	Transmitter data send (51)	0.00000400 sec
TIME:1350557822.91740489:	Calculation and result dump (39)	8.25234700 sec
TIME:1350557822.91741705:	Transmitter data send (39)	0.00000400 sec
TIME:1350557822.92351508:	Calculation and result dump (58)	8.15437400 sec
TIME:1350557822.92352700:	Transmitter data send (58)	0.00000400 sec
TIME:1350557822.98129702:	Calculation and result dump (7)	7.86111300 sec
TIME:1350557822.98130894:	Transmitter data send (7)	0.00000400 sec
TIME:1350557823.12744403:	Calculation and result dump (56)	8.22661400 sec
TIME:1350557823.12745690:	Transmitter data send (56)	0.00000500 sec
TIME:1350557823.16318488:	Calculation and result dump (15)	8.22755400 sec
TIME:1350557823.16319704:	Transmitter data send (15)	0.00000400 sec
TIME:1350557823.19232988:	Calculation and result dump (26)	8.22556300 sec
TIME:1350557823.19234300:	Transmitter data send (26)	0.00000500 sec
TIME:1350557823.19641709:	Calculation and result dump (31)	8.22407800 sec
TIME:1350557823.19642901:	Transmitter data send (31)	0.00000400 sec
TIME:1350557823.35292506:	Calculation and result dump (47)	8.22431600 sec
TIME:1350557823.35293698:	Transmitter data send (47)	0.00000400 sec
TIME:1350557823.42265105:	Calculation and result dump (35)	8.25376700 sec
TIME:1350557823.42266297:	Transmitter data send (35)	0.00000400 sec
TIME:1350557823.42630601:	Calculation and result dump (44)	8.23021200 sec
TIME:1350557823.42631793:	Transmitter data send (44)	0.00000400 sec
TIME:1350557823.43647194:	Calculation and result dump (32)	7.85336100 sec
TIME:1350557823.43648410:	Transmitter data send (32)	0.00000400 sec
TIME:1350557823.45831108:	Calculation and result dump (8)	8.27264900 sec
TIME:1350557823.45832300:	Transmitter data send (8)	0.00000400 sec
TIME:1350557823.63158607:	Calculation and result dump (14)	8.24415400 sec
TIME:1350557823.63159800:	Transmitter data send (14)	0.00000400 sec
TIME:1350557823.72264099:	Calculation and result dump (43)	8.21802900 sec
TIME:1350557823.72265291:	Transmitter data send (43)	0.00000400 sec
TIME:1350557823.72452092:	Calculation and result dump (40)	8.22362100 sec
TIME:1350557823.72453308:	Transmitter data send (40)	0.00000400 sec
