Number of processors:	128
Transmitters per processor:	80
Processes per node:	4
TIME:1350557954.93005896:	Calculation and result dump (20)	8.16290700 sec
TIME:1350557954.93007112:	Transmitter data send (20)	0.00000400 sec
TIME:1350557954.93061805:	Calculation and result dump (0)	8.16860400 sec
TIME:1350557954.93062997:	Transmitter data send (0)	0.00000500 sec
TIME:1350557954.93512011:	Calculation and result dump (80)	8.18331100 sec
TIME:1350557954.93513107:	Transmitter data send (80)	0.00000300 sec
TIME:1350557954.94702506:	Calculation and result dump (120)	8.17587600 sec
TIME:1350557954.94703603:	Transmitter data send (120)	0.00000400 sec
TIME:1350557955.42691302:	Calculation and result dump (94)	7.85465400 sec
TIME:1350557955.42692590:	Transmitter data send (94)	0.00000400 sec
TIME:1350557955.44642806:	Calculation and result dump (105)	7.85634000 sec
TIME:1350557955.44643998:	Transmitter data send (105)	0.00000400 sec
TIME:1350557955.46640491:	Calculation and result dump (5)	7.86641400 sec
TIME:1350557955.46641707:	Transmitter data send (5)	0.00000400 sec
TIME:1350557955.48010612:	Calculation and result dump (18)	7.85083200 sec
TIME:1350557955.48011708:	Transmitter data send (18)	0.00000400 sec
TIME:1350557955.49225807:	Calculation and result dump (9)	7.85619200 sec
TIME:1350557955.49226999:	Transmitter data send (9)	0.00000400 sec
TIME:1350557955.51873589:	Calculation and result dump (39)	7.86891600 sec
TIME:1350557955.51874709:	Transmitter data send (39)	0.00000400 sec
TIME:1350557955.54251099:	Calculation and result dump (108)	7.88018500 sec
TIME:1350557955.54252291:	Transmitter data send (108)	0.00000400 sec
TIME:1350557955.74314809:	Calculation and result dump (113)	7.83258200 sec
TIME:1350557955.74316001:	Transmitter data send (113)	0.00000400 sec
TIME:1350557955.78483391:	Calculation and result dump (26)	8.21668200 sec
TIME:1350557955.78484511:	Transmitter data send (26)	0.00000400 sec
TIME:1350557955.78555989:	Calculation and result dump (86)	8.21486500 sec
TIME:1350557955.78557110:	Transmitter data send (86)	0.00000400 sec
TIME:1350557955.78697109:	Calculation and result dump (106)	8.21692600 sec
TIME:1350557955.78698206:	Transmitter data send (106)	0.00000300 sec
TIME:1350557955.78847194:	Calculation and result dump (14)	8.21648900 sec
TIME:1350557955.78848290:	Transmitter data send (14)	0.00000400 sec
TIME:1350557955.78882003:	Calculation and result dump (6)	8.21782600 sec
TIME:1350557955.78883004:	Transmitter data send (6)	0.00000400 sec
TIME:1350557955.79012609:	Calculation and result dump (16)	8.21793500 sec
TIME:1350557955.79013705:	Transmitter data send (16)	0.00000400 sec
TIME:1350557955.79430699:	Calculation and result dump (64)	8.22066300 sec
TIME:1350557955.79431796:	Transmitter data send (64)	0.00000400 sec
TIME:1350557955.79585791:	Calculation and result dump (76)	8.22559800 sec
TIME:1350557955.79586911:	Transmitter data send (76)	0.00000400 sec
TIME:1350557955.80239201:	Calculation and result dump (85)	8.21867500 sec
TIME:1350557955.80240393:	Transmitter data send (85)	0.00000400 sec
TIME:1350557955.80334806:	Calculation and result dump (124)	8.21447800 sec
TIME:1350557955.80335903:	Transmitter data send (124)	0.00000400 sec
TIME:1350557955.80426097:	Calculation and result dump (24)	8.22490600 sec
TIME:1350557955.80427098:	Transmitter data send (24)	0.00000400 sec
TIME:1350557955.80472302:	Calculation and result dump (75)	8.21703300 sec
TIME:1350557955.80473399:	Transmitter data send (75)	0.00000300 sec
TIME:1350557955.80700994:	Calculation and result dump (44)	8.22613200 sec
TIME:1350557955.80702090:	Transmitter data send (44)	0.00000400 sec
TIME:1350557955.80716896:	Calculation and result dump (46)	8.23738400 sec
TIME:1350557955.80717993:	Transmitter data send (46)	0.00000400 sec
TIME:1350557955.81375694:	Calculation and result dump (125)	8.21683500 sec
TIME:1350557955.81376791:	Transmitter data send (125)	0.00000400 sec
TIME:1350557955.81445408:	Calculation and result dump (104)	8.21655100 sec
TIME:1350557955.81446505:	Transmitter data send (104)	0.00000400 sec
TIME:1350557955.81533599:	Calculation and result dump (116)	8.24535500 sec
TIME:1350557955.81534696:	Transmitter data send (116)	0.00000400 sec
TIME:1350557955.81611109:	Calculation and result dump (84)	8.23140100 sec
TIME:1350557955.81612206:	Transmitter data send (84)	0.00000400 sec
TIME:1350557955.81648588:	Calculation and result dump (115)	8.22638000 sec
TIME:1350557955.81649709:	Transmitter data send (115)	0.00000400 sec
TIME:1350557955.82191992:	Calculation and result dump (35)	8.22612600 sec
TIME:1350557955.82193208:	Transmitter data send (35)	0.00000400 sec
TIME:1350557955.82240605:	Calculation and result dump (36)	8.24465100 sec
TIME:1350557955.82241702:	Transmitter data send (36)	0.00000400 sec
TIME:1350557955.82567906:	Calculation and result dump (54)	8.23043000 sec
TIME:1350557955.82569003:	Transmitter data send (54)	0.00000400 sec
TIME:1350557955.82995605:	Calculation and result dump (95)	8.23343800 sec
TIME:1350557955.82996702:	Transmitter data send (95)	0.00000300 sec
TIME:1350557955.83025694:	Calculation and result dump (56)	8.23737200 sec
TIME:1350557955.83026695:	Transmitter data send (56)	0.00000400 sec
TIME:1350557955.83158398:	Calculation and result dump (55)	8.24079800 sec
TIME:1350557955.83159590:	Transmitter data send (55)	0.00000400 sec
TIME:1350557955.83286190:	Calculation and result dump (4)	8.22869600 sec
TIME:1350557955.83287311:	Transmitter data send (4)	0.00000300 sec
TIME:1350557955.83512998:	Calculation and result dump (66)	8.25632100 sec
TIME:1350557955.83514190:	Transmitter data send (66)	0.00000400 sec
TIME:1350557955.84227991:	Calculation and result dump (25)	8.23919700 sec
TIME:1350557955.84229207:	Transmitter data send (25)	0.00000400 sec
TIME:1350557955.84345388:	Calculation and result dump (79)	8.21678300 sec
TIME:1350557955.84346509:	Transmitter data send (79)	0.00000400 sec
TIME:1350557955.85226297:	Calculation and result dump (114)	8.25202600 sec
TIME:1350557955.85227394:	Transmitter data send (114)	0.00000400 sec
TIME:1350557955.85305190:	Calculation and result dump (49)	8.22087400 sec
TIME:1350557955.85306191:	Transmitter data send (49)	0.00000400 sec
TIME:1350557955.85412002:	Calculation and result dump (29)	8.22338900 sec
TIME:1350557955.85413098:	Transmitter data send (29)	0.00000400 sec
TIME:1350557955.85617208:	Calculation and result dump (65)	8.25588000 sec
TIME:1350557955.85618305:	Transmitter data send (65)	0.00000300 sec
TIME:1350557955.85622692:	Calculation and result dump (77)	8.22118600 sec
TIME:1350557955.85623693:	Transmitter data send (77)	0.00000400 sec
TIME:1350557955.85668206:	Calculation and result dump (96)	8.22941600 sec
TIME:1350557955.85669208:	Transmitter data send (96)	0.00000300 sec
TIME:1350557955.85890293:	Calculation and result dump (98)	8.22362100 sec
TIME:1350557955.85891390:	Transmitter data send (98)	0.00000400 sec
TIME:1350557955.86018300:	Calculation and result dump (88)	8.22532900 sec
TIME:1350557955.86019397:	Transmitter data send (88)	0.00000300 sec
TIME:1350557955.86355209:	Calculation and result dump (119)	8.23084100 sec
TIME:1350557955.86356306:	Transmitter data send (119)	0.00000300 sec
TIME:1350557955.86454010:	Calculation and result dump (37)	8.22967000 sec
TIME:1350557955.86455107:	Transmitter data send (37)	0.00000400 sec
TIME:1350557955.86533999:	Calculation and result dump (89)	8.22254900 sec
TIME:1350557955.86535096:	Transmitter data send (89)	0.00000400 sec
TIME:1350557955.86606407:	Calculation and result dump (34)	8.27478300 sec
TIME:1350557955.86607504:	Transmitter data send (34)	0.00000400 sec
TIME:1350557955.87003112:	Calculation and result dump (19)	8.22791800 sec
TIME:1350557955.87004209:	Transmitter data send (19)	0.00000300 sec
TIME:1350557955.87025189:	Calculation and result dump (74)	8.26655100 sec
TIME:1350557955.87026191:	Transmitter data send (74)	0.00000400 sec
TIME:1350557955.87268996:	Calculation and result dump (58)	8.23509200 sec
TIME:1350557955.87270093:	Transmitter data send (58)	0.00000300 sec
TIME:1350557955.87468600:	Calculation and result dump (127)	8.25824800 sec
TIME:1350557955.87469697:	Transmitter data send (127)	0.00000400 sec
TIME:1350557955.87504101:	Calculation and result dump (59)	8.23797600 sec
TIME:1350557955.87505102:	Transmitter data send (59)	0.00000400 sec
TIME:1350557955.87698007:	Calculation and result dump (69)	8.23826300 sec
TIME:1350557955.87699103:	Transmitter data send (69)	0.00000400 sec
TIME:1350557955.87773991:	Calculation and result dump (45)	8.27503200 sec
TIME:1350557955.87775207:	Transmitter data send (45)	0.00000400 sec
TIME:1350557955.87927604:	Calculation and result dump (109)	8.24743500 sec
TIME:1350557955.87928700:	Transmitter data send (109)	0.00000400 sec
TIME:1350557955.87943411:	Calculation and result dump (27)	8.23669800 sec
TIME:1350557955.87944508:	Transmitter data send (27)	0.00000400 sec
TIME:1350557955.88267207:	Calculation and result dump (28)	8.23397800 sec
TIME:1350557955.88268304:	Transmitter data send (28)	0.00000300 sec
TIME:1350557955.88299799:	Calculation and result dump (68)	8.25089300 sec
TIME:1350557955.88300800:	Transmitter data send (68)	0.00000400 sec
TIME:1350557955.88721800:	Calculation and result dump (87)	8.23633900 sec
TIME:1350557955.88722897:	Transmitter data send (87)	0.00000400 sec
TIME:1350557955.88887191:	Calculation and result dump (57)	8.25166700 sec
TIME:1350557955.88888311:	Transmitter data send (57)	0.00000300 sec
TIME:1350557955.88994098:	Calculation and result dump (117)	8.25241500 sec
TIME:1350557955.88995194:	Transmitter data send (117)	0.00000400 sec
TIME:1350557955.89466906:	Calculation and result dump (47)	8.23923800 sec
TIME:1350557955.89468098:	Transmitter data send (47)	0.00000400 sec
TIME:1350557955.89500904:	Calculation and result dump (38)	8.23726900 sec
TIME:1350557955.89502001:	Transmitter data send (38)	0.00000400 sec
TIME:1350557955.90330410:	Calculation and result dump (48)	8.24745500 sec
TIME:1350557955.90331507:	Transmitter data send (48)	0.00000400 sec
TIME:1350557955.91354990:	Calculation and result dump (17)	8.25423700 sec
TIME:1350557955.91356206:	Transmitter data send (17)	0.00000400 sec
TIME:1350557955.91520905:	Calculation and result dump (7)	8.25963300 sec
TIME:1350557955.91522002:	Transmitter data send (7)	0.00000400 sec
TIME:1350557955.91626692:	Calculation and result dump (8)	8.25935800 sec
TIME:1350557955.91627789:	Transmitter data send (8)	0.00000400 sec
TIME:1350557955.91653490:	Calculation and result dump (107)	8.25398100 sec
TIME:1350557955.91654611:	Transmitter data send (107)	0.00000400 sec
TIME:1350557955.91714501:	Calculation and result dump (67)	8.26414700 sec
TIME:1350557955.91715598:	Transmitter data send (67)	0.00000400 sec
TIME:1350557955.92432594:	Calculation and result dump (99)	8.25370500 sec
TIME:1350557955.92433691:	Transmitter data send (99)	0.00000400 sec
TIME:1350557955.93183494:	Calculation and result dump (126)	8.27707400 sec
TIME:1350557955.93184710:	Transmitter data send (126)	0.00000400 sec
TIME:1350557955.93857288:	Calculation and result dump (78)	8.26094000 sec
TIME:1350557955.93858409:	Transmitter data send (78)	0.00000300 sec
TIME:1350557955.93962407:	Calculation and result dump (15)	8.23018500 sec
TIME:1350557955.93963599:	Transmitter data send (15)	0.00000400 sec
TIME:1350557955.94492292:	Calculation and result dump (118)	8.27883900 sec
TIME:1350557955.94493389:	Transmitter data send (118)	0.00000400 sec
TIME:1350557955.99075890:	Calculation and result dump (97)	8.29454500 sec
TIME:1350557955.99077106:	Transmitter data send (97)	0.00000400 sec
TIME:1350557956.12633204:	Calculation and result dump (93)	8.21338600 sec
TIME:1350557956.12634397:	Transmitter data send (93)	0.00000400 sec
TIME:1350557956.12646794:	Calculation and result dump (123)	8.22515200 sec
TIME:1350557956.12647891:	Transmitter data send (123)	0.00000400 sec
TIME:1350557956.12762094:	Calculation and result dump (63)	8.21758200 sec
TIME:1350557956.12763309:	Transmitter data send (63)	0.00000400 sec
TIME:1350557956.12905097:	Calculation and result dump (103)	8.22804800 sec
TIME:1350557956.12906194:	Transmitter data send (103)	0.00000400 sec
TIME:1350557956.14303207:	Calculation and result dump (73)	8.21765800 sec
TIME:1350557956.14304304:	Transmitter data send (73)	0.00000400 sec
TIME:1350557956.14523196:	Calculation and result dump (43)	8.22710900 sec
TIME:1350557956.14524293:	Transmitter data send (43)	0.00000400 sec
TIME:1350557956.14816403:	Calculation and result dump (53)	8.22611800 sec
TIME:1350557956.14817500:	Transmitter data send (53)	0.00000300 sec
TIME:1350557956.15367889:	Calculation and result dump (33)	8.23951100 sec
TIME:1350557956.15369105:	Transmitter data send (33)	0.00000400 sec
TIME:1350557956.15496397:	Calculation and result dump (23)	8.24093500 sec
TIME:1350557956.15497494:	Transmitter data send (23)	0.00000400 sec
TIME:1350557956.15834594:	Calculation and result dump (3)	8.23526300 sec
TIME:1350557956.15835690:	Transmitter data send (3)	0.00000300 sec
TIME:1350557956.17017603:	Calculation and result dump (83)	8.23730800 sec
TIME:1350557956.17018700:	Transmitter data send (83)	0.00000400 sec
TIME:1350557956.20634890:	Calculation and result dump (13)	8.20992700 sec
TIME:1350557956.20636010:	Transmitter data send (13)	0.00000400 sec
TIME:1350557956.25164509:	Calculation and result dump (1)	7.84667500 sec
TIME:1350557956.25165606:	Transmitter data send (1)	0.00000300 sec
TIME:1350557956.27410793:	Calculation and result dump (122)	7.84888400 sec
TIME:1350557956.27411890:	Transmitter data send (122)	0.00000300 sec
TIME:1350557956.32514811:	Calculation and result dump (61)	7.87965600 sec
TIME:1350557956.32516003:	Transmitter data send (61)	0.00000400 sec
TIME:1350557956.62626100:	Calculation and result dump (81)	8.21870700 sec
TIME:1350557956.62627292:	Transmitter data send (81)	0.00000300 sec
TIME:1350557956.62855291:	Calculation and result dump (42)	8.21306100 sec
TIME:1350557956.62856388:	Transmitter data send (42)	0.00000300 sec
TIME:1350557956.63895798:	Calculation and result dump (22)	8.21491700 sec
TIME:1350557956.63896894:	Transmitter data send (22)	0.00000300 sec
TIME:1350557956.64490891:	Calculation and result dump (82)	8.22497800 sec
TIME:1350557956.64492011:	Transmitter data send (82)	0.00000400 sec
TIME:1350557956.65122890:	Calculation and result dump (112)	8.22173300 sec
TIME:1350557956.65124011:	Transmitter data send (112)	0.00000400 sec
TIME:1350557956.65195608:	Calculation and result dump (121)	8.24320300 sec
TIME:1350557956.65196609:	Transmitter data send (121)	0.00000400 sec
TIME:1350557956.65277505:	Calculation and result dump (51)	8.22938300 sec
TIME:1350557956.65278602:	Transmitter data send (51)	0.00000400 sec
TIME:1350557956.65350008:	Calculation and result dump (111)	8.23145700 sec
TIME:1350557956.65351105:	Transmitter data send (111)	0.00000300 sec
TIME:1350557956.65465689:	Calculation and result dump (21)	8.23047700 sec
TIME:1350557956.65466809:	Transmitter data send (21)	0.00000400 sec
TIME:1350557956.65594912:	Calculation and result dump (101)	8.22803700 sec
TIME:1350557956.65596008:	Transmitter data send (101)	0.00000300 sec
TIME:1350557956.65610409:	Calculation and result dump (31)	8.23057900 sec
TIME:1350557956.65611410:	Transmitter data send (31)	0.00000300 sec
TIME:1350557956.66204906:	Calculation and result dump (2)	8.24847900 sec
TIME:1350557956.66206002:	Transmitter data send (2)	0.00000400 sec
TIME:1350557956.66487503:	Calculation and result dump (92)	8.22789600 sec
TIME:1350557956.66488695:	Transmitter data send (92)	0.00000400 sec
TIME:1350557956.66698790:	Calculation and result dump (32)	8.24100600 sec
TIME:1350557956.66699910:	Transmitter data send (32)	0.00000300 sec
TIME:1350557956.66759801:	Calculation and result dump (12)	8.22810600 sec
TIME:1350557956.66760898:	Transmitter data send (12)	0.00000300 sec
TIME:1350557956.66935802:	Calculation and result dump (102)	8.24282800 sec
TIME:1350557956.66936898:	Transmitter data send (102)	0.00000400 sec
TIME:1350557956.67996693:	Calculation and result dump (41)	8.25093800 sec
TIME:1350557956.67997909:	Transmitter data send (41)	0.00000400 sec
TIME:1350557956.69143796:	Calculation and result dump (72)	8.24555000 sec
TIME:1350557956.69144893:	Transmitter data send (72)	0.00000300 sec
TIME:1350557956.69253612:	Calculation and result dump (62)	8.24702700 sec
TIME:1350557956.69254708:	Transmitter data send (62)	0.00000300 sec
TIME:1350557956.69359589:	Calculation and result dump (91)	8.24840100 sec
