Number of processors:	128
Transmitters per processor:	16
Processes per node:	4
TIME:1350627951.69765806:	Calculation and result dump (78)	8.16892800 sec
TIME:1350627951.69766998:	Transmitter data send (78)	0.00000400 sec
TIME:1350627951.70639110:	Calculation and result dump (122)	8.18838400 sec
TIME:1350627951.70640302:	Transmitter data send (122)	0.00000300 sec
TIME:1350627951.75623012:	Calculation and result dump (67)	8.19164800 sec
TIME:1350627951.75624204:	Transmitter data send (67)	0.00000400 sec
TIME:1350627952.20156503:	Calculation and result dump (33)	7.85871300 sec
TIME:1350627952.20157695:	Transmitter data send (33)	0.00000400 sec
TIME:1350627952.22700191:	Calculation and result dump (1)	7.86607100 sec
TIME:1350627952.22701406:	Transmitter data send (1)	0.00000300 sec
TIME:1350627952.23022389:	Calculation and result dump (63)	7.87513700 sec
TIME:1350627952.23023510:	Transmitter data send (63)	0.00000400 sec
TIME:1350627952.24986792:	Calculation and result dump (32)	7.85415800 sec
TIME:1350627952.24988008:	Transmitter data send (32)	0.00000400 sec
TIME:1350627952.25083590:	Calculation and result dump (66)	7.84865800 sec
TIME:1350627952.25084710:	Transmitter data send (66)	0.00000300 sec
TIME:1350627952.26785302:	Calculation and result dump (64)	7.85769600 sec
TIME:1350627952.26786399:	Transmitter data send (64)	0.00000400 sec
TIME:1350627952.28039408:	Calculation and result dump (95)	7.85763300 sec
TIME:1350627952.28040504:	Transmitter data send (95)	0.00000400 sec
TIME:1350627952.49380112:	Calculation and result dump (101)	7.83366900 sec
TIME:1350627952.49381304:	Transmitter data send (101)	0.00000300 sec
TIME:1350627952.55379009:	Calculation and result dump (41)	8.21144400 sec
TIME:1350627952.55380106:	Transmitter data send (41)	0.00000300 sec
TIME:1350627952.55610991:	Calculation and result dump (104)	8.21449100 sec
TIME:1350627952.55612206:	Transmitter data send (104)	0.00000400 sec
TIME:1350627952.55879092:	Calculation and result dump (82)	8.21822700 sec
TIME:1350627952.55880308:	Transmitter data send (82)	0.00000400 sec
TIME:1350627952.56138301:	Calculation and result dump (51)	8.22255100 sec
TIME:1350627952.56139398:	Transmitter data send (51)	0.00000300 sec
TIME:1350627952.56304407:	Calculation and result dump (111)	8.22183600 sec
TIME:1350627952.56305599:	Transmitter data send (111)	0.00000400 sec
TIME:1350627952.56702590:	Calculation and result dump (53)	8.21792000 sec
TIME:1350627952.56703711:	Transmitter data send (53)	0.00000300 sec
TIME:1350627952.57044697:	Calculation and result dump (110)	8.22059900 sec
TIME:1350627952.57045794:	Transmitter data send (110)	0.00000300 sec
TIME:1350627952.57077503:	Calculation and result dump (72)	8.22359800 sec
TIME:1350627952.57078505:	Transmitter data send (72)	0.00000300 sec
TIME:1350627952.57129097:	Calculation and result dump (27)	8.22687400 sec
TIME:1350627952.57130098:	Transmitter data send (27)	0.00000400 sec
TIME:1350627952.57817006:	Calculation and result dump (102)	8.22734000 sec
TIME:1350627952.57818198:	Transmitter data send (102)	0.00000400 sec
TIME:1350627952.57872701:	Calculation and result dump (94)	8.23855900 sec
TIME:1350627952.57873893:	Transmitter data send (94)	0.00000400 sec
TIME:1350627952.57940507:	Calculation and result dump (61)	8.24227500 sec
TIME:1350627952.57941699:	Transmitter data send (61)	0.00000400 sec
TIME:1350627952.58040309:	Calculation and result dump (74)	8.22688400 sec
TIME:1350627952.58041406:	Transmitter data send (74)	0.00000300 sec
TIME:1350627952.58437204:	Calculation and result dump (9)	8.24683200 sec
TIME:1350627952.58438396:	Transmitter data send (9)	0.00000400 sec
TIME:1350627952.58619308:	Calculation and result dump (3)	8.22674100 sec
TIME:1350627952.58620405:	Transmitter data send (3)	0.00000400 sec
TIME:1350627952.58785009:	Calculation and result dump (116)	8.24306800 sec
TIME:1350627952.58786201:	Transmitter data send (116)	0.00000400 sec
TIME:1350627952.58842301:	Calculation and result dump (62)	8.23124600 sec
TIME:1350627952.58843398:	Transmitter data send (62)	0.00000400 sec
TIME:1350627952.59159207:	Calculation and result dump (92)	8.24439900 sec
TIME:1350627952.59160304:	Transmitter data send (92)	0.00000300 sec
TIME:1350627952.59491491:	Calculation and result dump (43)	8.23453900 sec
TIME:1350627952.59492707:	Transmitter data send (43)	0.00000400 sec
TIME:1350627952.59674501:	Calculation and result dump (84)	8.23797600 sec
TIME:1350627952.59675598:	Transmitter data send (84)	0.00000300 sec
TIME:1350627952.59855700:	Calculation and result dump (103)	8.23673700 sec
TIME:1350627952.59856796:	Transmitter data send (103)	0.00000400 sec
TIME:1350627952.59857202:	Calculation and result dump (19)	8.24302500 sec
TIME:1350627952.59858298:	Transmitter data send (19)	0.00000300 sec
TIME:1350627952.59858990:	Calculation and result dump (18)	8.24292200 sec
TIME:1350627952.59859991:	Transmitter data send (18)	0.00000400 sec
TIME:1350627952.59900188:	Calculation and result dump (73)	8.23269400 sec
TIME:1350627952.59901309:	Transmitter data send (73)	0.00000400 sec
TIME:1350627952.60036612:	Calculation and result dump (109)	8.24025400 sec
TIME:1350627952.60037708:	Transmitter data send (109)	0.00000300 sec
TIME:1350627952.60285807:	Calculation and result dump (71)	7.88081000 sec
TIME:1350627952.60286903:	Transmitter data send (71)	0.00000300 sec
TIME:1350627952.60435104:	Calculation and result dump (42)	8.24217900 sec
TIME:1350627952.60436201:	Transmitter data send (42)	0.00000400 sec
TIME:1350627952.60666609:	Calculation and result dump (7)	8.24942400 sec
TIME:1350627952.60667706:	Transmitter data send (7)	0.00000400 sec
TIME:1350627952.60872602:	Calculation and result dump (17)	8.26280200 sec
TIME:1350627952.60873795:	Transmitter data send (17)	0.00000400 sec
TIME:1350627952.60969901:	Calculation and result dump (28)	8.24297000 sec
TIME:1350627952.60970998:	Transmitter data send (28)	0.00000400 sec
TIME:1350627952.60975409:	Calculation and result dump (22)	8.21547000 sec
TIME:1350627952.60976410:	Transmitter data send (22)	0.00000400 sec
TIME:1350627952.61016989:	Calculation and result dump (127)	8.21631900 sec
TIME:1350627952.61018109:	Transmitter data send (127)	0.00000400 sec
TIME:1350627952.61302996:	Calculation and result dump (46)	8.21679900 sec
TIME:1350627952.61304092:	Transmitter data send (46)	0.00000400 sec
TIME:1350627952.61424303:	Calculation and result dump (93)	8.25855900 sec
TIME:1350627952.61425495:	Transmitter data send (93)	0.00000400 sec
TIME:1350627952.62065291:	Calculation and result dump (31)	8.22693500 sec
TIME:1350627952.62066507:	Transmitter data send (31)	0.00000400 sec
TIME:1350627952.62108302:	Calculation and result dump (29)	8.23499400 sec
TIME:1350627952.62109399:	Transmitter data send (29)	0.00000400 sec
TIME:1350627952.62191105:	Calculation and result dump (97)	8.21989500 sec
TIME:1350627952.62192202:	Transmitter data send (97)	0.00000400 sec
TIME:1350627952.62550211:	Calculation and result dump (10)	8.22390700 sec
TIME:1350627952.62551308:	Transmitter data send (10)	0.00000400 sec
TIME:1350627952.62555599:	Calculation and result dump (87)	8.22686800 sec
TIME:1350627952.62556696:	Transmitter data send (87)	0.00000400 sec
TIME:1350627952.63213301:	Calculation and result dump (106)	8.23094100 sec
TIME:1350627952.63214493:	Transmitter data send (106)	0.00000400 sec
TIME:1350627952.63445091:	Calculation and result dump (34)	8.23255400 sec
TIME:1350627952.63446212:	Transmitter data send (34)	0.00000300 sec
TIME:1350627952.63513994:	Calculation and result dump (119)	8.22607200 sec
TIME:1350627952.63515091:	Transmitter data send (119)	0.00000400 sec
TIME:1350627952.63527489:	Calculation and result dump (21)	8.22863500 sec
TIME:1350627952.63528609:	Transmitter data send (21)	0.00000400 sec
TIME:1350627952.63543296:	Calculation and result dump (77)	8.23504000 sec
TIME:1350627952.63544393:	Transmitter data send (77)	0.00000400 sec
TIME:1350627952.63767099:	Calculation and result dump (120)	8.23104700 sec
TIME:1350627952.63768291:	Transmitter data send (120)	0.00000400 sec
TIME:1350627952.63806701:	Calculation and result dump (118)	8.27475800 sec
TIME:1350627952.63807797:	Transmitter data send (118)	0.00000400 sec
TIME:1350627952.63822794:	Calculation and result dump (85)	8.23305500 sec
TIME:1350627952.63823795:	Transmitter data send (85)	0.00000400 sec
TIME:1350627952.64268303:	Calculation and result dump (35)	8.23980300 sec
TIME:1350627952.64269400:	Transmitter data send (35)	0.00000300 sec
TIME:1350627952.64546704:	Calculation and result dump (12)	8.24804100 sec
TIME:1350627952.64547801:	Transmitter data send (12)	0.00000400 sec
TIME:1350627952.64619708:	Calculation and result dump (65)	8.23705900 sec
TIME:1350627952.64620709:	Transmitter data send (65)	0.00000300 sec
TIME:1350627952.64762497:	Calculation and result dump (54)	8.22741600 sec
TIME:1350627952.64763594:	Transmitter data send (54)	0.00000300 sec
TIME:1350627952.64828300:	Calculation and result dump (76)	8.24529800 sec
TIME:1350627952.64829397:	Transmitter data send (76)	0.00000400 sec
TIME:1350627952.65078211:	Calculation and result dump (121)	8.23980600 sec
TIME:1350627952.65079403:	Transmitter data send (121)	0.00000400 sec
TIME:1350627952.65227199:	Calculation and result dump (107)	8.24696100 sec
TIME:1350627952.65228295:	Transmitter data send (107)	0.00000400 sec
TIME:1350627952.65299797:	Calculation and result dump (30)	8.23431100 sec
TIME:1350627952.65300989:	Transmitter data send (30)	0.00000400 sec
TIME:1350627952.65301394:	Calculation and result dump (36)	8.25437800 sec
TIME:1350627952.65302491:	Transmitter data send (36)	0.00000400 sec
TIME:1350627952.65748096:	Calculation and result dump (105)	8.23940400 sec
TIME:1350627952.65749192:	Transmitter data send (105)	0.00000400 sec
TIME:1350627952.65860701:	Calculation and result dump (124)	8.24165900 sec
TIME:1350627952.65861893:	Transmitter data send (124)	0.00000400 sec
TIME:1350627952.66411495:	Calculation and result dump (11)	8.24377300 sec
TIME:1350627952.66412592:	Transmitter data send (11)	0.00000300 sec
TIME:1350627952.66439795:	Calculation and result dump (55)	8.24890700 sec
TIME:1350627952.66440892:	Transmitter data send (55)	0.00000400 sec
TIME:1350627952.66535497:	Calculation and result dump (86)	8.26085600 sec
TIME:1350627952.66536593:	Transmitter data send (86)	0.00000400 sec
TIME:1350627952.67167091:	Calculation and result dump (56)	8.23209400 sec
TIME:1350627952.67168188:	Transmitter data send (56)	0.00000400 sec
TIME:1350627952.67914009:	Calculation and result dump (52)	8.26217600 sec
TIME:1350627952.67915201:	Transmitter data send (52)	0.00000400 sec
TIME:1350627952.68043590:	Calculation and result dump (20)	8.25585600 sec
TIME:1350627952.68044806:	Transmitter data send (20)	0.00000400 sec
TIME:1350627952.68137503:	Calculation and result dump (45)	8.23313700 sec
TIME:1350627952.68138695:	Transmitter data send (45)	0.00000400 sec
TIME:1350627952.68383098:	Calculation and result dump (126)	8.26768500 sec
TIME:1350627952.68384194:	Transmitter data send (126)	0.00000400 sec
TIME:1350627952.68551993:	Calculation and result dump (75)	8.24344300 sec
TIME:1350627952.68553090:	Transmitter data send (75)	0.00000400 sec
TIME:1350627952.69127703:	Calculation and result dump (96)	8.25752500 sec
TIME:1350627952.69128895:	Transmitter data send (96)	0.00000500 sec
TIME:1350627952.69723201:	Calculation and result dump (8)	8.21689100 sec
TIME:1350627952.69724298:	Transmitter data send (8)	0.00000300 sec
TIME:1350627952.70991993:	Calculation and result dump (44)	8.27001600 sec
TIME:1350627952.70993209:	Transmitter data send (44)	0.00000400 sec
TIME:1350627952.74662304:	Calculation and result dump (83)	8.31754000 sec
TIME:1350627952.74663496:	Transmitter data send (83)	0.00000400 sec
TIME:1350627952.81040096:	Calculation and result dump (117)	8.21724800 sec
TIME:1350627952.81041288:	Transmitter data send (117)	0.00000400 sec
TIME:1350627952.89222193:	Calculation and result dump (115)	8.22331100 sec
TIME:1350627952.89223409:	Transmitter data send (115)	0.00000400 sec
TIME:1350627952.91493297:	Calculation and result dump (6)	8.23520000 sec
TIME:1350627952.91494489:	Transmitter data send (6)	0.00000400 sec
TIME:1350627952.91808891:	Calculation and result dump (2)	8.22717700 sec
TIME:1350627952.91810012:	Transmitter data send (2)	0.00000400 sec
TIME:1350627952.92044592:	Calculation and result dump (108)	8.22302500 sec
TIME:1350627952.92045689:	Transmitter data send (108)	0.00000400 sec
TIME:1350627952.92239594:	Calculation and result dump (91)	8.21699700 sec
TIME:1350627952.92240691:	Transmitter data send (91)	0.00000400 sec
TIME:1350627952.92535305:	Calculation and result dump (60)	8.23002700 sec
TIME:1350627952.92536402:	Transmitter data send (60)	0.00000400 sec
TIME:1350627952.92642593:	Calculation and result dump (16)	8.22624700 sec
TIME:1350627952.92643690:	Transmitter data send (16)	0.00000400 sec
TIME:1350627952.93595600:	Calculation and result dump (50)	8.25177000 sec
TIME:1350627952.93596697:	Transmitter data send (50)	0.00000300 sec
TIME:1350627952.95936203:	Calculation and result dump (81)	8.25278500 sec
TIME:1350627952.95937395:	Transmitter data send (81)	0.00000400 sec
TIME:1350627953.00374603:	Calculation and result dump (26)	8.23014400 sec
TIME:1350627953.00375700:	Transmitter data send (26)	0.00000400 sec
TIME:1350627953.04361606:	Calculation and result dump (38)	7.85874900 sec
TIME:1350627953.04362798:	Transmitter data send (38)	0.00000400 sec
TIME:1350627953.06607509:	Calculation and result dump (70)	7.86468000 sec
TIME:1350627953.06608701:	Transmitter data send (70)	0.00000400 sec
TIME:1350627953.36885905:	Calculation and result dump (40)	8.45892700 sec
TIME:1350627953.36887097:	Transmitter data send (40)	0.00000400 sec
TIME:1350627953.38193607:	Calculation and result dump (24)	8.21365700 sec
TIME:1350627953.38194704:	Transmitter data send (24)	0.00000400 sec
TIME:1350627953.38837099:	Calculation and result dump (89)	8.21455100 sec
TIME:1350627953.38838291:	Transmitter data send (89)	0.00000400 sec
TIME:1350627953.39221096:	Calculation and result dump (14)	8.21974600 sec
TIME:1350627953.39222193:	Transmitter data send (14)	0.00000400 sec
TIME:1350627953.39372206:	Calculation and result dump (4)	8.22199100 sec
TIME:1350627953.39373302:	Transmitter data send (4)	0.00000300 sec
TIME:1350627953.39402103:	Calculation and result dump (58)	8.21704600 sec
TIME:1350627953.39403200:	Transmitter data send (58)	0.00000400 sec
TIME:1350627953.40111208:	Calculation and result dump (113)	8.22978900 sec
TIME:1350627953.40112305:	Transmitter data send (113)	0.00000400 sec
TIME:1350627953.40528011:	Calculation and result dump (80)	8.21673800 sec
TIME:1350627953.40529108:	Transmitter data send (80)	0.00000400 sec
TIME:1350627953.41116095:	Calculation and result dump (48)	8.24479200 sec
TIME:1350627953.41117311:	Transmitter data send (48)	0.00000400 sec
TIME:1350627953.42195106:	Calculation and result dump (125)	8.22089800 sec
TIME:1350627953.42196202:	Transmitter data send (125)	0.00000400 sec
TIME:1350627953.42332006:	Calculation and result dump (59)	8.22406800 sec
TIME:1350627953.42333508:	Transmitter data send (59)	0.00000400 sec
TIME:1350627953.42582011:	Calculation and result dump (100)	8.22536000 sec
TIME:1350627953.42583108:	Transmitter data send (100)	0.00000300 sec
TIME:1350627953.42933106:	Calculation and result dump (5)	8.22147600 sec
TIME:1350627953.42934299:	Transmitter data send (5)	0.00000400 sec
TIME:1350627953.43050408:	Calculation and result dump (114)	8.23350000 sec
TIME:1350627953.43051600:	Transmitter data send (114)	0.00000400 sec
TIME:1350627953.43193603:	Calculation and result dump (79)	8.23495100 sec
TIME:1350627953.43194699:	Transmitter data send (79)	0.00000400 sec
TIME:1350627953.43662310:	Calculation and result dump (123)	8.23881100 sec
TIME:1350627953.43663406:	Transmitter data send (123)	0.00000400 sec
TIME:1350627953.44733405:	Calculation and result dump (49)	8.25145600 sec
TIME:1350627953.44734502:	Transmitter data send (49)	0.00000400 sec
TIME:1350627953.45339704:	Calculation and result dump (69)	8.26122900 sec
TIME:1350627953.45340800:	Transmitter data send (69)	0.00000400 sec
TIME:1350627953.45809007:	Calculation and result dump (15)	8.24450900 sec
TIME:1350627953.45810199:	Transmitter data send (15)	0.00000400 sec
TIME:1350627953.45932603:	Calculation and result dump (90)	8.25020100 sec
TIME:1350627953.45933795:	Transmitter data send (90)	0.00000400 sec
TIME:1350627953.46588206:	Calculation and result dump (25)	8.23851300 sec
