Number of processors:	128
Transmitters per processor:	32
Processes per node:	4
TIME:1350688158.25170398:	Calculation and result dump (5)	8.17845900 sec
TIME:1350688158.25171590:	Transmitter data send (5)	0.00000400 sec
TIME:1350688158.26703596:	Calculation and result dump (36)	8.19338600 sec
TIME:1350688158.26704788:	Transmitter data send (36)	0.00000400 sec
TIME:1350688158.29858804:	Calculation and result dump (116)	8.21503200 sec
TIME:1350688158.29859996:	Transmitter data send (116)	0.00000400 sec
TIME:1350688158.34110308:	Calculation and result dump (125)	8.15676700 sec
TIME:1350688158.34111500:	Transmitter data send (125)	0.00000400 sec
TIME:1350688158.72840691:	Calculation and result dump (21)	7.85066500 sec
TIME:1350688158.72841907:	Transmitter data send (21)	0.00000400 sec
TIME:1350688158.74373603:	Calculation and result dump (60)	7.85910000 sec
TIME:1350688158.74374795:	Transmitter data send (60)	0.00000400 sec
TIME:1350688158.76250911:	Calculation and result dump (11)	7.86887400 sec
TIME:1350688158.76252103:	Transmitter data send (11)	0.00000400 sec
TIME:1350688158.78246999:	Calculation and result dump (91)	7.87142400 sec
TIME:1350688158.78248096:	Transmitter data send (91)	0.00000400 sec
TIME:1350688158.80237007:	Calculation and result dump (95)	7.85991000 sec
TIME:1350688158.80238104:	Transmitter data send (95)	0.00000300 sec
TIME:1350688158.81069589:	Calculation and result dump (73)	7.86092700 sec
TIME:1350688158.81070805:	Transmitter data send (73)	0.00000400 sec
TIME:1350688158.81277609:	Calculation and result dump (113)	7.85420200 sec
TIME:1350688158.81278801:	Transmitter data send (113)	0.00000400 sec
TIME:1350688158.86755300:	Calculation and result dump (35)	7.87563300 sec
TIME:1350688158.86756492:	Transmitter data send (35)	0.00000400 sec
TIME:1350688159.07297611:	Calculation and result dump (82)	8.21227300 sec
TIME:1350688159.07298803:	Transmitter data send (82)	0.00000400 sec
TIME:1350688159.07734895:	Calculation and result dump (19)	8.21001300 sec
TIME:1350688159.07735991:	Transmitter data send (19)	0.00000400 sec
TIME:1350688159.08865905:	Calculation and result dump (112)	8.21125300 sec
TIME:1350688159.08867097:	Transmitter data send (112)	0.00000400 sec
TIME:1350688159.09023905:	Calculation and result dump (100)	8.21485000 sec
TIME:1350688159.09025097:	Transmitter data send (100)	0.00000400 sec
TIME:1350688159.09029007:	Calculation and result dump (102)	8.21338500 sec
TIME:1350688159.09030104:	Transmitter data send (102)	0.00000400 sec
TIME:1350688159.09389591:	Calculation and result dump (79)	7.86662200 sec
TIME:1350688159.09390712:	Transmitter data send (79)	0.00000400 sec
TIME:1350688159.09559488:	Calculation and result dump (50)	8.21762800 sec
TIME:1350688159.09560704:	Transmitter data send (50)	0.00000400 sec
TIME:1350688159.09836197:	Calculation and result dump (120)	8.21387000 sec
TIME:1350688159.09837294:	Transmitter data send (120)	0.00000300 sec
TIME:1350688159.10196209:	Calculation and result dump (40)	8.22065800 sec
TIME:1350688159.10197401:	Transmitter data send (40)	0.00000400 sec
TIME:1350688159.10437107:	Calculation and result dump (70)	8.21989400 sec
TIME:1350688159.10438204:	Transmitter data send (70)	0.00000400 sec
TIME:1350688159.10726595:	Calculation and result dump (20)	8.21658100 sec
TIME:1350688159.10727811:	Transmitter data send (20)	0.00000400 sec
TIME:1350688159.10787892:	Calculation and result dump (42)	8.22420700 sec
TIME:1350688159.10788989:	Transmitter data send (42)	0.00000400 sec
TIME:1350688159.10871291:	Calculation and result dump (71)	8.21560900 sec
TIME:1350688159.10872507:	Transmitter data send (71)	0.00000400 sec
TIME:1350688159.10970497:	Calculation and result dump (62)	8.22568400 sec
TIME:1350688159.10971689:	Transmitter data send (62)	0.00000400 sec
TIME:1350688159.11549497:	Calculation and result dump (80)	8.23287900 sec
TIME:1350688159.11550593:	Transmitter data send (80)	0.00000300 sec
TIME:1350688159.11784697:	Calculation and result dump (81)	8.22394000 sec
TIME:1350688159.11785889:	Transmitter data send (81)	0.00000400 sec
TIME:1350688159.11786294:	Calculation and result dump (90)	8.22916100 sec
TIME:1350688159.11787295:	Transmitter data send (90)	0.00000300 sec
TIME:1350688159.11797309:	Calculation and result dump (72)	8.23238800 sec
TIME:1350688159.11798310:	Transmitter data send (72)	0.00000400 sec
TIME:1350688159.12122893:	Calculation and result dump (51)	8.22426200 sec
TIME:1350688159.12124109:	Transmitter data send (51)	0.00000400 sec
TIME:1350688159.12177801:	Calculation and result dump (10)	8.22994100 sec
TIME:1350688159.12178898:	Transmitter data send (10)	0.00000400 sec
TIME:1350688159.12202001:	Calculation and result dump (111)	8.22451100 sec
TIME:1350688159.12203097:	Transmitter data send (111)	0.00000400 sec
TIME:1350688159.12536502:	Calculation and result dump (122)	8.23277200 sec
TIME:1350688159.12537599:	Transmitter data send (122)	0.00000400 sec
TIME:1350688159.12587094:	Calculation and result dump (0)	8.24526200 sec
TIME:1350688159.12588310:	Transmitter data send (0)	0.00000500 sec
TIME:1350688159.12592602:	Calculation and result dump (52)	8.23927800 sec
TIME:1350688159.12593603:	Transmitter data send (52)	0.00000400 sec
TIME:1350688159.12655997:	Calculation and result dump (3)	8.23616100 sec
TIME:1350688159.12657094:	Transmitter data send (3)	0.00000300 sec
TIME:1350688159.12957191:	Calculation and result dump (31)	8.24890900 sec
TIME:1350688159.12958288:	Transmitter data send (31)	0.00000400 sec
TIME:1350688159.13147497:	Calculation and result dump (121)	8.22808900 sec
TIME:1350688159.13148594:	Transmitter data send (121)	0.00000400 sec
TIME:1350688159.14361405:	Calculation and result dump (101)	8.23465800 sec
TIME:1350688159.14362597:	Transmitter data send (101)	0.00000400 sec
TIME:1350688159.14717388:	Calculation and result dump (29)	8.22974700 sec
TIME:1350688159.14718509:	Transmitter data send (29)	0.00000400 sec
TIME:1350688159.14756894:	Calculation and result dump (110)	8.25975800 sec
TIME:1350688159.14757991:	Transmitter data send (110)	0.00000400 sec
TIME:1350688159.14888597:	Calculation and result dump (92)	8.25142800 sec
TIME:1350688159.14889693:	Transmitter data send (92)	0.00000400 sec
TIME:1350688159.14909291:	Calculation and result dump (9)	8.24939000 sec
TIME:1350688159.14910293:	Transmitter data send (9)	0.00000300 sec
TIME:1350688159.15677404:	Calculation and result dump (41)	8.26045600 sec
TIME:1350688159.15678596:	Transmitter data send (41)	0.00000400 sec
TIME:1350688159.15873790:	Calculation and result dump (45)	8.22095600 sec
TIME:1350688159.15874910:	Transmitter data send (45)	0.00000400 sec
TIME:1350688159.16082096:	Calculation and result dump (1)	8.26521500 sec
TIME:1350688159.16083193:	Transmitter data send (1)	0.00000400 sec
TIME:1350688159.16108990:	Calculation and result dump (115)	8.22438100 sec
TIME:1350688159.16109991:	Transmitter data send (115)	0.00000300 sec
TIME:1350688159.16768599:	Calculation and result dump (2)	8.22583300 sec
TIME:1350688159.16769695:	Transmitter data send (2)	0.00000400 sec
TIME:1350688159.16835189:	Calculation and result dump (32)	8.22651700 sec
TIME:1350688159.16836309:	Transmitter data send (32)	0.00000400 sec
TIME:1350688159.16868806:	Calculation and result dump (64)	8.22487100 sec
TIME:1350688159.16869903:	Transmitter data send (64)	0.00000400 sec
TIME:1350688159.16967297:	Calculation and result dump (23)	8.22871500 sec
TIME:1350688159.16968393:	Transmitter data send (23)	0.00000400 sec
TIME:1350688159.17466402:	Calculation and result dump (74)	8.23215400 sec
TIME:1350688159.17467499:	Transmitter data send (74)	0.00000400 sec
TIME:1350688159.17591190:	Calculation and result dump (24)	8.23148400 sec
TIME:1350688159.17592311:	Transmitter data send (24)	0.00000400 sec
TIME:1350688159.17891502:	Calculation and result dump (94)	8.24138200 sec
TIME:1350688159.17892599:	Transmitter data send (94)	0.00000300 sec
TIME:1350688159.18056512:	Calculation and result dump (123)	8.23244500 sec
TIME:1350688159.18057609:	Transmitter data send (123)	0.00000400 sec
TIME:1350688159.18188596:	Calculation and result dump (34)	8.23274300 sec
TIME:1350688159.18189692:	Transmitter data send (34)	0.00000400 sec
TIME:1350688159.18214011:	Calculation and result dump (12)	8.23792000 sec
TIME:1350688159.18214989:	Transmitter data send (12)	0.00000400 sec
TIME:1350688159.18399000:	Calculation and result dump (124)	8.23592300 sec
TIME:1350688159.18400097:	Transmitter data send (124)	0.00000300 sec
TIME:1350688159.18433905:	Calculation and result dump (105)	8.24868400 sec
TIME:1350688159.18434906:	Transmitter data send (105)	0.00000300 sec
TIME:1350688159.18670607:	Calculation and result dump (63)	8.23354700 sec
TIME:1350688159.18671703:	Transmitter data send (63)	0.00000300 sec
TIME:1350688159.18821502:	Calculation and result dump (33)	8.23068700 sec
TIME:1350688159.18822598:	Transmitter data send (33)	0.00000400 sec
TIME:1350688159.18837094:	Calculation and result dump (14)	8.23566400 sec
TIME:1350688159.18838096:	Transmitter data send (14)	0.00000300 sec
TIME:1350688159.19092011:	Calculation and result dump (75)	8.23906300 sec
TIME:1350688159.19093108:	Transmitter data send (75)	0.00000300 sec
TIME:1350688159.19149590:	Calculation and result dump (65)	8.23771100 sec
TIME:1350688159.19150805:	Transmitter data send (65)	0.00000400 sec
TIME:1350688159.19291306:	Calculation and result dump (85)	8.25025400 sec
TIME:1350688159.19292402:	Transmitter data send (85)	0.00000400 sec
TIME:1350688159.19381499:	Calculation and result dump (93)	8.24349200 sec
TIME:1350688159.19382596:	Transmitter data send (93)	0.00000400 sec
TIME:1350688159.19578600:	Calculation and result dump (61)	8.27821800 sec
TIME:1350688159.19579697:	Transmitter data send (61)	0.00000400 sec
TIME:1350688159.19731212:	Calculation and result dump (83)	8.25399000 sec
TIME:1350688159.19732308:	Transmitter data send (83)	0.00000400 sec
TIME:1350688159.19833589:	Calculation and result dump (30)	8.21461400 sec
TIME:1350688159.19834709:	Transmitter data send (30)	0.00000400 sec
TIME:1350688159.20234108:	Calculation and result dump (104)	8.25020500 sec
TIME:1350688159.20235300:	Transmitter data send (104)	0.00000400 sec
TIME:1350688159.20692110:	Calculation and result dump (103)	8.24698400 sec
TIME:1350688159.20693302:	Transmitter data send (103)	0.00000400 sec
TIME:1350688159.21005511:	Calculation and result dump (54)	8.25857900 sec
TIME:1350688159.21006703:	Transmitter data send (54)	0.00000400 sec
TIME:1350688159.21222210:	Calculation and result dump (13)	8.26133400 sec
TIME:1350688159.21223307:	Transmitter data send (13)	0.00000400 sec
TIME:1350688159.21511292:	Calculation and result dump (55)	8.25448800 sec
TIME:1350688159.21512389:	Transmitter data send (55)	0.00000400 sec
TIME:1350688159.21997690:	Calculation and result dump (44)	8.25341300 sec
TIME:1350688159.21998811:	Transmitter data send (44)	0.00000400 sec
TIME:1350688159.22224402:	Calculation and result dump (22)	8.25160100 sec
TIME:1350688159.22225595:	Transmitter data send (22)	0.00000400 sec
TIME:1350688159.23202610:	Calculation and result dump (43)	8.25546300 sec
TIME:1350688159.23203802:	Transmitter data send (43)	0.00000400 sec
TIME:1350688159.23233390:	Calculation and result dump (4)	8.26556400 sec
TIME:1350688159.23234510:	Transmitter data send (4)	0.00000400 sec
TIME:1350688159.24078488:	Calculation and result dump (53)	8.25216600 sec
TIME:1350688159.24079704:	Transmitter data send (53)	0.00000400 sec
TIME:1350688159.24785209:	Calculation and result dump (114)	8.28270200 sec
TIME:1350688159.24786401:	Transmitter data send (114)	0.00000400 sec
TIME:1350688159.29465508:	Calculation and result dump (127)	8.23025900 sec
TIME:1350688159.29466701:	Transmitter data send (127)	0.00000400 sec
TIME:1350688159.36306906:	Calculation and result dump (89)	8.19702900 sec
TIME:1350688159.36308098:	Transmitter data send (89)	0.00000400 sec
TIME:1350688159.42281508:	Calculation and result dump (109)	8.22124500 sec
TIME:1350688159.42282701:	Transmitter data send (109)	0.00000400 sec
TIME:1350688159.43196893:	Calculation and result dump (18)	8.21536600 sec
TIME:1350688159.43198109:	Transmitter data send (18)	0.00000400 sec
TIME:1350688159.43395710:	Calculation and result dump (119)	8.23148500 sec
TIME:1350688159.43396902:	Transmitter data send (119)	0.00000400 sec
TIME:1350688159.43561006:	Calculation and result dump (39)	8.21981700 sec
TIME:1350688159.43562102:	Transmitter data send (39)	0.00000300 sec
TIME:1350688159.44119406:	Calculation and result dump (84)	8.25784500 sec
TIME:1350688159.44120502:	Transmitter data send (84)	0.00000400 sec
TIME:1350688159.44412899:	Calculation and result dump (99)	8.23298200 sec
TIME:1350688159.44414091:	Transmitter data send (99)	0.00000400 sec
TIME:1350688159.44805288:	Calculation and result dump (69)	8.22296100 sec
TIME:1350688159.44806409:	Transmitter data send (69)	0.00000400 sec
TIME:1350688159.44987702:	Calculation and result dump (8)	8.21771700 sec
TIME:1350688159.44988799:	Transmitter data send (8)	0.00000400 sec
TIME:1350688159.47833395:	Calculation and result dump (28)	8.24301400 sec
TIME:1350688159.47834611:	Transmitter data send (28)	0.00000400 sec
TIME:1350688159.49732590:	Calculation and result dump (49)	8.24066600 sec
TIME:1350688159.49733806:	Transmitter data send (49)	0.00000400 sec
TIME:1350688159.50851488:	Calculation and result dump (59)	8.26692200 sec
TIME:1350688159.50852609:	Transmitter data send (59)	0.00000400 sec
TIME:1350688159.57634592:	Calculation and result dump (67)	7.85475700 sec
TIME:1350688159.57635808:	Transmitter data send (67)	0.00000400 sec
TIME:1350688159.57908702:	Calculation and result dump (88)	7.84804700 sec
TIME:1350688159.57909799:	Transmitter data send (88)	0.00000400 sec
TIME:1350688159.92082405:	Calculation and result dump (77)	8.21907600 sec
TIME:1350688159.92083597:	Transmitter data send (77)	0.00000400 sec
TIME:1350688159.92375493:	Calculation and result dump (87)	8.21445500 sec
TIME:1350688159.92376709:	Transmitter data send (87)	0.00000400 sec
TIME:1350688159.93345308:	Calculation and result dump (117)	8.21899700 sec
TIME:1350688159.93346500:	Transmitter data send (117)	0.00000400 sec
TIME:1350688159.93460298:	Calculation and result dump (37)	8.21327100 sec
TIME:1350688159.93461490:	Transmitter data send (37)	0.00000400 sec
TIME:1350688159.93788600:	Calculation and result dump (118)	8.21312700 sec
TIME:1350688159.93789792:	Transmitter data send (118)	0.00000400 sec
TIME:1350688159.94191003:	Calculation and result dump (7)	8.21468700 sec
TIME:1350688159.94192195:	Transmitter data send (7)	0.00000400 sec
TIME:1350688159.94278598:	Calculation and result dump (27)	8.21302700 sec
TIME:1350688159.94279695:	Transmitter data send (27)	0.00000300 sec
TIME:1350688159.94363093:	Calculation and result dump (38)	8.21269500 sec
TIME:1350688159.94364190:	Transmitter data send (38)	0.00000400 sec
TIME:1350688159.94797301:	Calculation and result dump (57)	8.22640200 sec
TIME:1350688159.94798493:	Transmitter data send (57)	0.00000400 sec
TIME:1350688159.95210004:	Calculation and result dump (16)	8.22316400 sec
TIME:1350688159.95211101:	Transmitter data send (16)	0.00000400 sec
TIME:1350688159.95232797:	Calculation and result dump (6)	8.22133800 sec
TIME:1350688159.95233893:	Transmitter data send (6)	0.00000400 sec
TIME:1350688159.95576692:	Calculation and result dump (48)	8.22830400 sec
TIME:1350688159.95577908:	Transmitter data send (48)	0.00000500 sec
TIME:1350688159.96113396:	Calculation and result dump (78)	8.21239100 sec
TIME:1350688159.96114612:	Transmitter data send (78)	0.00000400 sec
TIME:1350688159.96151495:	Calculation and result dump (97)	8.22801700 sec
TIME:1350688159.96152711:	Transmitter data send (97)	0.00000400 sec
TIME:1350688159.96547699:	Calculation and result dump (98)	8.23957700 sec
TIME:1350688159.96548796:	Transmitter data send (98)	0.00000400 sec
TIME:1350688159.97266293:	Calculation and result dump (47)	8.24788700 sec
TIME:1350688159.97267509:	Transmitter data send (47)	0.00000500 sec
TIME:1350688159.97539806:	Calculation and result dump (107)	8.23616200 sec
TIME:1350688159.97540998:	Transmitter data send (107)	0.00000400 sec
TIME:1350688159.97835398:	Calculation and result dump (68)	8.23132800 sec
TIME:1350688159.97836494:	Transmitter data send (68)	0.00000400 sec
TIME:1350688159.98590302:	Calculation and result dump (58)	8.24929500 sec
TIME:1350688159.98591399:	Transmitter data send (58)	0.00000400 sec
TIME:1350688159.98616195:	Calculation and result dump (108)	8.22119500 sec
