Number of processors:	128
Transmitters per processor:	32
Processes per node:	4
TIME:1350688489.04665709:	Calculation and result dump (76)	8.17127600 sec
TIME:1350688489.04666901:	Transmitter data send (76)	0.00000400 sec
TIME:1350688489.05857205:	Calculation and result dump (55)	8.17971800 sec
TIME:1350688489.05858397:	Transmitter data send (55)	0.00000400 sec
TIME:1350688489.07110906:	Calculation and result dump (34)	8.18815600 sec
TIME:1350688489.07112098:	Transmitter data send (34)	0.00000400 sec
TIME:1350688489.14478493:	Calculation and result dump (120)	8.15406600 sec
TIME:1350688489.14479709:	Transmitter data send (120)	0.00000400 sec
TIME:1350688489.53861594:	Calculation and result dump (8)	7.85407600 sec
TIME:1350688489.53862810:	Transmitter data send (8)	0.00000400 sec
TIME:1350688489.54894400:	Calculation and result dump (90)	7.85903100 sec
TIME:1350688489.54895592:	Transmitter data send (90)	0.00000400 sec
TIME:1350688489.56562209:	Calculation and result dump (40)	7.86283400 sec
TIME:1350688489.56563401:	Transmitter data send (40)	0.00000400 sec
TIME:1350688489.59550309:	Calculation and result dump (71)	7.87672000 sec
TIME:1350688489.59551501:	Transmitter data send (71)	0.00000400 sec
TIME:1350688489.59707499:	Calculation and result dump (43)	7.85326100 sec
TIME:1350688489.59708595:	Transmitter data send (43)	0.00000300 sec
TIME:1350688489.61186600:	Calculation and result dump (29)	7.85883800 sec
TIME:1350688489.61187696:	Transmitter data send (29)	0.00000300 sec
TIME:1350688489.64211106:	Calculation and result dump (10)	7.87635700 sec
TIME:1350688489.64212298:	Transmitter data send (10)	0.00000400 sec
TIME:1350688489.69536710:	Calculation and result dump (105)	7.90163900 sec
TIME:1350688489.69537902:	Transmitter data send (105)	0.00000400 sec
TIME:1350688489.86979795:	Calculation and result dump (69)	7.84020400 sec
TIME:1350688489.86981010:	Transmitter data send (69)	0.00000400 sec
TIME:1350688489.89481592:	Calculation and result dump (61)	8.21431000 sec
TIME:1350688489.89482808:	Transmitter data send (61)	0.00000400 sec
TIME:1350688489.89485788:	Calculation and result dump (49)	8.21313300 sec
TIME:1350688489.89486909:	Transmitter data send (49)	0.00000400 sec
TIME:1350688489.89838791:	Calculation and result dump (82)	8.21757400 sec
TIME:1350688489.89839911:	Transmitter data send (82)	0.00000400 sec
TIME:1350688489.89907098:	Calculation and result dump (28)	8.21670600 sec
TIME:1350688489.89908195:	Transmitter data send (28)	0.00000400 sec
TIME:1350688489.90040994:	Calculation and result dump (92)	8.21585500 sec
TIME:1350688489.90042210:	Transmitter data send (92)	0.00000400 sec
TIME:1350688489.90708590:	Calculation and result dump (112)	8.21803500 sec
TIME:1350688489.90709710:	Transmitter data send (112)	0.00000300 sec
TIME:1350688489.90710211:	Calculation and result dump (16)	8.22743800 sec
TIME:1350688489.90711188:	Transmitter data send (16)	0.00000400 sec
TIME:1350688489.90862107:	Calculation and result dump (17)	8.21813700 sec
TIME:1350688489.90863204:	Transmitter data send (17)	0.00000300 sec
TIME:1350688489.91204095:	Calculation and result dump (39)	8.22214600 sec
TIME:1350688489.91205311:	Transmitter data send (39)	0.00000400 sec
TIME:1350688489.91298008:	Calculation and result dump (70)	8.22490200 sec
TIME:1350688489.91299200:	Transmitter data send (70)	0.00000400 sec
TIME:1350688489.91423607:	Calculation and result dump (51)	8.22599800 sec
TIME:1350688489.91424704:	Transmitter data send (51)	0.00000300 sec
TIME:1350688489.91616511:	Calculation and result dump (41)	8.23019800 sec
TIME:1350688489.91617608:	Transmitter data send (41)	0.00000300 sec
TIME:1350688489.91623592:	Calculation and result dump (111)	8.22000400 sec
TIME:1350688489.91624689:	Transmitter data send (111)	0.00000400 sec
TIME:1350688489.92026901:	Calculation and result dump (6)	8.23410900 sec
TIME:1350688489.92027998:	Transmitter data send (6)	0.00000400 sec
TIME:1350688489.92596698:	Calculation and result dump (26)	8.24124000 sec
TIME:1350688489.92597890:	Transmitter data send (26)	0.00000400 sec
TIME:1350688489.92617702:	Calculation and result dump (116)	8.23233900 sec
TIME:1350688489.92618704:	Transmitter data send (116)	0.00000400 sec
TIME:1350688489.92745209:	Calculation and result dump (64)	8.23123500 sec
TIME:1350688489.92746305:	Transmitter data send (64)	0.00000400 sec
TIME:1350688489.92964005:	Calculation and result dump (100)	8.23258100 sec
TIME:1350688489.92965102:	Transmitter data send (100)	0.00000400 sec
TIME:1350688489.93313694:	Calculation and result dump (110)	8.23255000 sec
TIME:1350688489.93314910:	Transmitter data send (110)	0.00000400 sec
TIME:1350688489.93440390:	Calculation and result dump (59)	8.23582200 sec
TIME:1350688489.93441510:	Transmitter data send (59)	0.00000300 sec
TIME:1350688489.93497396:	Calculation and result dump (101)	8.22980500 sec
TIME:1350688489.93498611:	Transmitter data send (101)	0.00000400 sec
TIME:1350688489.93525004:	Calculation and result dump (72)	8.25028100 sec
TIME:1350688489.93526101:	Transmitter data send (72)	0.00000400 sec
TIME:1350688489.93563008:	Calculation and result dump (102)	8.22245700 sec
TIME:1350688489.93564105:	Transmitter data send (102)	0.00000400 sec
TIME:1350688489.94162107:	Calculation and result dump (80)	8.25063000 sec
TIME:1350688489.94163299:	Transmitter data send (80)	0.00000400 sec
TIME:1350688489.94974804:	Calculation and result dump (60)	8.23351000 sec
TIME:1350688489.94975996:	Transmitter data send (60)	0.00000400 sec
TIME:1350688489.95092392:	Calculation and result dump (50)	8.23727700 sec
TIME:1350688489.95093489:	Transmitter data send (50)	0.00000400 sec
TIME:1350688489.95362091:	Calculation and result dump (91)	8.24157100 sec
TIME:1350688489.95363307:	Transmitter data send (91)	0.00000400 sec
TIME:1350688489.95426106:	Calculation and result dump (0)	8.26122100 sec
TIME:1350688489.95427299:	Transmitter data send (0)	0.00000500 sec
TIME:1350688489.95533109:	Calculation and result dump (124)	8.24445800 sec
TIME:1350688489.95534301:	Transmitter data send (124)	0.00000400 sec
TIME:1350688489.95554590:	Calculation and result dump (81)	8.24462000 sec
TIME:1350688489.95555711:	Transmitter data send (81)	0.00000400 sec
TIME:1350688489.95661998:	Calculation and result dump (125)	8.23671200 sec
TIME:1350688489.95663095:	Transmitter data send (125)	0.00000400 sec
TIME:1350688489.95675492:	Calculation and result dump (85)	8.21764100 sec
TIME:1350688489.95676494:	Transmitter data send (85)	0.00000400 sec
TIME:1350688489.96593499:	Calculation and result dump (21)	8.22281800 sec
TIME:1350688489.96594691:	Transmitter data send (21)	0.00000400 sec
TIME:1350688489.96639991:	Calculation and result dump (11)	8.22601600 sec
TIME:1350688489.96640992:	Transmitter data send (11)	0.00000400 sec
TIME:1350688489.96803093:	Calculation and result dump (30)	8.22576800 sec
TIME:1350688489.96804190:	Transmitter data send (30)	0.00000300 sec
TIME:1350688489.96818995:	Calculation and result dump (63)	8.22720400 sec
TIME:1350688489.96820092:	Transmitter data send (63)	0.00000400 sec
TIME:1350688489.96921301:	Calculation and result dump (3)	8.22328400 sec
TIME:1350688489.96922493:	Transmitter data send (3)	0.00000400 sec
TIME:1350688489.96976304:	Calculation and result dump (113)	8.22967400 sec
TIME:1350688489.96977496:	Transmitter data send (113)	0.00000400 sec
TIME:1350688489.97108412:	Calculation and result dump (27)	8.26311500 sec
TIME:1350688489.97109509:	Transmitter data send (27)	0.00000400 sec
TIME:1350688489.97129989:	Calculation and result dump (18)	8.26463900 sec
TIME:1350688489.97130990:	Transmitter data send (18)	0.00000400 sec
TIME:1350688489.97177505:	Calculation and result dump (65)	8.22750800 sec
TIME:1350688489.97178602:	Transmitter data send (65)	0.00000400 sec
TIME:1350688489.97285509:	Calculation and result dump (20)	8.22466400 sec
TIME:1350688489.97286606:	Transmitter data send (20)	0.00000400 sec
TIME:1350688489.97459602:	Calculation and result dump (75)	8.22748900 sec
TIME:1350688489.97460699:	Transmitter data send (75)	0.00000400 sec
TIME:1350688489.97642303:	Calculation and result dump (114)	8.22741500 sec
TIME:1350688489.97643495:	Transmitter data send (114)	0.00000400 sec
TIME:1350688489.97957706:	Calculation and result dump (104)	8.23181500 sec
TIME:1350688489.97958803:	Transmitter data send (104)	0.00000300 sec
TIME:1350688489.98073506:	Calculation and result dump (33)	8.22663400 sec
TIME:1350688489.98074603:	Transmitter data send (33)	0.00000400 sec
TIME:1350688489.98246598:	Calculation and result dump (7)	8.25246400 sec
TIME:1350688489.98247790:	Transmitter data send (7)	0.00000400 sec
TIME:1350688489.98526096:	Calculation and result dump (117)	8.24024200 sec
TIME:1350688489.98527193:	Transmitter data send (117)	0.00000400 sec
TIME:1350688489.98867798:	Calculation and result dump (35)	8.23543900 sec
TIME:1350688489.98868990:	Transmitter data send (35)	0.00000400 sec
TIME:1350688489.98909712:	Calculation and result dump (62)	8.24235500 sec
TIME:1350688489.98910809:	Transmitter data send (62)	0.00000400 sec
TIME:1350688489.98925591:	Calculation and result dump (95)	8.25049200 sec
TIME:1350688489.98926711:	Transmitter data send (95)	0.00000400 sec
TIME:1350688489.99566388:	Calculation and result dump (83)	8.23693500 sec
TIME:1350688489.99567604:	Transmitter data send (83)	0.00000400 sec
TIME:1350688490.00356388:	Calculation and result dump (94)	8.24336700 sec
TIME:1350688490.00357509:	Transmitter data send (94)	0.00000400 sec
TIME:1350688490.00360799:	Calculation and result dump (73)	8.24157700 sec
TIME:1350688490.00361800:	Transmitter data send (73)	0.00000400 sec
TIME:1350688490.00370693:	Calculation and result dump (44)	8.25863700 sec
TIME:1350688490.00371790:	Transmitter data send (44)	0.00000400 sec
TIME:1350688490.00386906:	Calculation and result dump (52)	8.23549500 sec
TIME:1350688490.00387907:	Transmitter data send (52)	0.00000400 sec
TIME:1350688490.00507092:	Calculation and result dump (19)	8.24046300 sec
TIME:1350688490.00508189:	Transmitter data send (19)	0.00000300 sec
TIME:1350688490.00697303:	Calculation and result dump (103)	8.24929000 sec
TIME:1350688490.00698495:	Transmitter data send (103)	0.00000400 sec
TIME:1350688490.01036310:	Calculation and result dump (54)	8.23070100 sec
TIME:1350688490.01037407:	Transmitter data send (54)	0.00000400 sec
TIME:1350688490.01118302:	Calculation and result dump (9)	8.25792900 sec
TIME:1350688490.01119494:	Transmitter data send (9)	0.00000400 sec
TIME:1350688490.01794505:	Calculation and result dump (118)	8.25124600 sec
TIME:1350688490.01795602:	Transmitter data send (118)	0.00000300 sec
TIME:1350688490.01816106:	Calculation and result dump (115)	8.25186500 sec
TIME:1350688490.01817107:	Transmitter data send (115)	0.00000400 sec
TIME:1350688490.02181196:	Calculation and result dump (74)	8.26838600 sec
TIME:1350688490.02182293:	Transmitter data send (74)	0.00000400 sec
TIME:1350688490.02640700:	Calculation and result dump (84)	8.25035600 sec
TIME:1350688490.02641892:	Transmitter data send (84)	0.00000400 sec
TIME:1350688490.03003693:	Calculation and result dump (31)	8.25335600 sec
TIME:1350688490.03004789:	Transmitter data send (31)	0.00000400 sec
TIME:1350688490.03349400:	Calculation and result dump (42)	8.26255500 sec
TIME:1350688490.03350496:	Transmitter data send (42)	0.00000400 sec
TIME:1350688490.03582001:	Calculation and result dump (93)	8.26896500 sec
TIME:1350688490.03583097:	Transmitter data send (93)	0.00000300 sec
TIME:1350688490.03664207:	Calculation and result dump (53)	8.25370400 sec
TIME:1350688490.03665304:	Transmitter data send (53)	0.00000400 sec
TIME:1350688490.09018111:	Calculation and result dump (32)	8.25794800 sec
TIME:1350688490.09019208:	Transmitter data send (32)	0.00000400 sec
TIME:1350688490.11472702:	Calculation and result dump (119)	8.24475400 sec
TIME:1350688490.11473894:	Transmitter data send (119)	0.00000400 sec
TIME:1350688490.22501206:	Calculation and result dump (99)	8.22128400 sec
TIME:1350688490.22502303:	Transmitter data send (99)	0.00000400 sec
TIME:1350688490.23571396:	Calculation and result dump (89)	8.21911700 sec
TIME:1350688490.23572493:	Transmitter data send (89)	0.00000400 sec
TIME:1350688490.23597908:	Calculation and result dump (109)	8.22826000 sec
TIME:1350688490.23598909:	Transmitter data send (109)	0.00000400 sec
TIME:1350688490.24093008:	Calculation and result dump (25)	8.21259300 sec
TIME:1350688490.24094105:	Transmitter data send (25)	0.00000300 sec
TIME:1350688490.24231291:	Calculation and result dump (38)	8.21660000 sec
TIME:1350688490.24232411:	Transmitter data send (38)	0.00000400 sec
TIME:1350688490.24799609:	Calculation and result dump (79)	8.24459900 sec
TIME:1350688490.24800801:	Transmitter data send (79)	0.00000400 sec
TIME:1350688490.25256395:	Calculation and result dump (48)	8.22915300 sec
TIME:1350688490.25257492:	Transmitter data send (48)	0.00000400 sec
TIME:1350688490.26285195:	Calculation and result dump (123)	8.23150700 sec
TIME:1350688490.26286411:	Transmitter data send (123)	0.00000400 sec
TIME:1350688490.26598406:	Calculation and result dump (5)	8.22496500 sec
TIME:1350688490.26599503:	Transmitter data send (5)	0.00000400 sec
TIME:1350688490.27505207:	Calculation and result dump (58)	8.24291600 sec
TIME:1350688490.27506304:	Transmitter data send (58)	0.00000400 sec
TIME:1350688490.28786302:	Calculation and result dump (15)	8.25423700 sec
TIME:1350688490.28787398:	Transmitter data send (15)	0.00000400 sec
TIME:1350688490.37446904:	Calculation and result dump (47)	7.84688200 sec
TIME:1350688490.37448001:	Transmitter data send (47)	0.00000400 sec
TIME:1350688490.39397597:	Calculation and result dump (88)	7.85276700 sec
TIME:1350688490.39398789:	Transmitter data send (88)	0.00000400 sec
TIME:1350688490.72249198:	Calculation and result dump (36)	8.21977700 sec
TIME:1350688490.72250390:	Transmitter data send (36)	0.00000300 sec
TIME:1350688490.73115897:	Calculation and result dump (57)	8.20649700 sec
TIME:1350688490.73117089:	Transmitter data send (57)	0.00000400 sec
TIME:1350688490.73537588:	Calculation and result dump (97)	8.21878000 sec
TIME:1350688490.73538804:	Transmitter data send (97)	0.00000400 sec
TIME:1350688490.74113894:	Calculation and result dump (13)	8.21849200 sec
TIME:1350688490.74115109:	Transmitter data send (13)	0.00000400 sec
TIME:1350688490.75156999:	Calculation and result dump (77)	8.22639400 sec
TIME:1350688490.75158191:	Transmitter data send (77)	0.00000400 sec
TIME:1350688490.75268292:	Calculation and result dump (108)	8.21646500 sec
TIME:1350688490.75269389:	Transmitter data send (108)	0.00000400 sec
TIME:1350688490.75406909:	Calculation and result dump (87)	8.22622100 sec
TIME:1350688490.75408006:	Transmitter data send (87)	0.00000300 sec
TIME:1350688490.75609112:	Calculation and result dump (122)	8.21656400 sec
TIME:1350688490.75610209:	Transmitter data send (122)	0.00000400 sec
TIME:1350688490.76118493:	Calculation and result dump (78)	8.22634000 sec
TIME:1350688490.76119709:	Transmitter data send (78)	0.00000400 sec
TIME:1350688490.76544595:	Calculation and result dump (121)	8.23128700 sec
TIME:1350688490.76546097:	Transmitter data send (121)	0.00000400 sec
TIME:1350688490.76854300:	Calculation and result dump (127)	8.23274100 sec
TIME:1350688490.76855493:	Transmitter data send (127)	0.00000400 sec
TIME:1350688490.76953697:	Calculation and result dump (2)	8.23304500 sec
TIME:1350688490.76954889:	Transmitter data send (2)	0.00000500 sec
TIME:1350688490.77682900:	Calculation and result dump (107)	8.24644200 sec
TIME:1350688490.77683997:	Transmitter data send (107)	0.00000400 sec
TIME:1350688490.77927494:	Calculation and result dump (4)	8.24535600 sec
TIME:1350688490.77928591:	Transmitter data send (4)	0.00000400 sec
TIME:1350688490.78112507:	Calculation and result dump (67)	8.23784400 sec
TIME:1350688490.78113604:	Transmitter data send (67)	0.00000300 sec
TIME:1350688490.78128505:	Calculation and result dump (68)	8.23045300 sec
TIME:1350688490.78129601:	Transmitter data send (68)	0.00000400 sec
TIME:1350688490.78261900:	Calculation and result dump (56)	8.22927400 sec
TIME:1350688490.78262997:	Transmitter data send (56)	0.00000400 sec
TIME:1350688490.78388691:	Calculation and result dump (24)	8.22629300 sec
TIME:1350688490.78389812:	Transmitter data send (24)	0.00000400 sec
TIME:1350688490.79498100:	Calculation and result dump (37)	8.23921300 sec
TIME:1350688490.79499292:	Transmitter data send (37)	0.00000400 sec
TIME:1350688490.81603599:	Calculation and result dump (14)	8.26595000 sec
