Number of processors:	64
Transmitters per processor:	32
Processes per node:	4
TIME:1350628351.83548093:	Transmitter data send (29)	0.00000500 sec
TIME:1350628351.86568499:	Calculation and result dump (5)	8.24391900 sec
TIME:1350628351.86569691:	Transmitter data send (5)	0.00000400 sec
TIME:1350628351.87894797:	Calculation and result dump (39)	8.24960600 sec
TIME:1350628351.87895989:	Transmitter data send (39)	0.00000400 sec
TIME:1350628351.89647603:	Calculation and result dump (25)	8.26404800 sec
TIME:1350628351.89648795:	Transmitter data send (25)	0.00000400 sec
TIME:1350628351.90943003:	Calculation and result dump (50)	8.27684400 sec
TIME:1350628351.90944195:	Transmitter data send (50)	0.00000400 sec
TIME:1350628351.95311308:	Calculation and result dump (15)	8.23377200 sec
TIME:1350628351.95312500:	Transmitter data send (15)	0.00000400 sec
TIME:1350628352.04944897:	Calculation and result dump (45)	8.22554300 sec
TIME:1350628352.04946208:	Transmitter data send (45)	0.00000500 sec
TIME:1350628352.06768799:	Calculation and result dump (1)	8.21413800 sec
TIME:1350628352.06769991:	Transmitter data send (1)	0.00000500 sec
TIME:1350628352.08732700:	Calculation and result dump (21)	8.21977200 sec
TIME:1350628352.08733797:	Transmitter data send (21)	0.00000400 sec
TIME:1350628352.09870410:	Calculation and result dump (55)	8.22669400 sec
TIME:1350628352.09871602:	Transmitter data send (55)	0.00000400 sec
TIME:1350628352.12382603:	Calculation and result dump (35)	8.23789200 sec
TIME:1350628352.12383890:	Transmitter data send (35)	0.00000500 sec
TIME:1350628352.21644807:	Calculation and result dump (43)	8.22443500 sec
TIME:1350628352.21646094:	Transmitter data send (43)	0.00000500 sec
TIME:1350628352.23412490:	Calculation and result dump (44)	7.85266000 sec
TIME:1350628352.23413706:	Transmitter data send (44)	0.00000400 sec
TIME:1350628352.56087303:	Calculation and result dump (33)	8.23396400 sec
TIME:1350628352.56088591:	Transmitter data send (33)	0.00000400 sec
TIME:1350628352.57507610:	Calculation and result dump (9)	8.24717000 sec
TIME:1350628352.57508802:	Transmitter data send (9)	0.00000400 sec
TIME:1350628352.57540894:	Calculation and result dump (0)	8.22233800 sec
TIME:1350628352.57541895:	Transmitter data send (0)	0.00000400 sec
TIME:1350628352.58118296:	Calculation and result dump (20)	8.21902500 sec
TIME:1350628352.58119512:	Transmitter data send (20)	0.00000400 sec
TIME:1350628352.58777595:	Calculation and result dump (54)	8.21595400 sec
TIME:1350628352.58778811:	Transmitter data send (54)	0.00000400 sec
TIME:1350628352.59278798:	Calculation and result dump (31)	8.23746200 sec
TIME:1350628352.59279990:	Transmitter data send (31)	0.00000400 sec
TIME:1350628352.59360695:	Calculation and result dump (10)	8.21919700 sec
TIME:1350628352.59361911:	Transmitter data send (10)	0.00000400 sec
TIME:1350628352.60887694:	Calculation and result dump (60)	8.22827600 sec
TIME:1350628352.60888910:	Transmitter data send (60)	0.00000400 sec
TIME:1350628352.64782310:	Calculation and result dump (19)	8.24098400 sec
TIME:1350628352.64783502:	Transmitter data send (19)	0.00000400 sec
TIME:1350628352.65276289:	Calculation and result dump (34)	8.23384700 sec
TIME:1350628352.65277505:	Transmitter data send (34)	0.00000400 sec
TIME:1350628352.76031995:	Calculation and result dump (53)	8.25960700 sec
TIME:1350628352.76033211:	Transmitter data send (53)	0.00000500 sec
TIME:1350628358.26543188:	Calculation and result dump (42)	8.17590900 sec
TIME:1350628358.26544499:	Transmitter data send (42)	0.00000400 sec
TIME:1350628358.92493510:	Calculation and result dump (18)	8.16503700 sec
TIME:1350628358.92494798:	Transmitter data send (18)	0.00000400 sec
TIME:1350628358.93951106:	Calculation and result dump (8)	8.15055900 sec
TIME:1350628358.93952298:	Transmitter data send (8)	0.00000400 sec
TIME:1350628358.95388508:	Calculation and result dump (32)	8.15255100 sec
TIME:1350628358.95389700:	Transmitter data send (32)	0.00000300 sec
TIME:1350628358.95390201:	Calculation and result dump (30)	8.16228200 sec
TIME:1350628358.95391202:	Transmitter data send (30)	0.00000400 sec
TIME:1350628359.05415201:	Calculation and result dump (52)	8.17163400 sec
TIME:1350628359.05416489:	Transmitter data send (52)	0.00000400 sec
TIME:1350628359.20014501:	Calculation and result dump (36)	7.85219100 sec
TIME:1350628359.20015693:	Transmitter data send (36)	0.00000300 sec
TIME:1350628359.58115292:	Calculation and result dump (62)	7.84411100 sec
TIME:1350628359.58116603:	Transmitter data send (62)	0.00000400 sec
TIME:1350628359.60740399:	Calculation and result dump (38)	8.22174200 sec
TIME:1350628359.60741591:	Transmitter data send (38)	0.00000300 sec
TIME:1350628359.63991809:	Calculation and result dump (58)	8.25395400 sec
TIME:1350628359.63993001:	Transmitter data send (58)	0.00000400 sec
TIME:1350628359.64319897:	Calculation and result dump (56)	7.85749300 sec
TIME:1350628359.64321089:	Transmitter data send (56)	0.00000400 sec
TIME:1350628359.66093612:	Calculation and result dump (40)	8.22923900 sec
TIME:1350628359.66094804:	Transmitter data send (40)	0.00000400 sec
TIME:1350628359.67197895:	Calculation and result dump (26)	7.85436300 sec
TIME:1350628359.67199111:	Transmitter data send (26)	0.00000400 sec
TIME:1350628359.69775105:	Calculation and result dump (16)	8.24682300 sec
TIME:1350628359.69776297:	Transmitter data send (16)	0.00000400 sec
TIME:1350628359.69896197:	Calculation and result dump (63)	8.27440500 sec
TIME:1350628359.69897294:	Transmitter data send (63)	0.00000400 sec
TIME:1350628359.72612906:	Calculation and result dump (17)	8.23331600 sec
TIME:1350628359.72614098:	Transmitter data send (17)	0.00000400 sec
TIME:1350628359.86562395:	Calculation and result dump (61)	8.21653100 sec
TIME:1350628359.86563611:	Transmitter data send (61)	0.00000400 sec
TIME:1350628359.88367105:	Calculation and result dump (45)	7.83420500 sec
TIME:1350628359.88368297:	Transmitter data send (45)	0.00000400 sec
TIME:1350628359.93353891:	Calculation and result dump (2)	8.21542000 sec
TIME:1350628359.93355107:	Transmitter data send (2)	0.00000400 sec
TIME:1350628359.93928599:	Calculation and result dump (14)	8.21271000 sec
TIME:1350628359.93929791:	Transmitter data send (14)	0.00000400 sec
TIME:1350628359.95828795:	Calculation and result dump (37)	8.21315500 sec
TIME:1350628359.95830011:	Transmitter data send (37)	0.00000300 sec
TIME:1350628359.97013593:	Calculation and result dump (46)	8.23166100 sec
TIME:1350628359.97014809:	Transmitter data send (46)	0.00000400 sec
TIME:1350628359.97123003:	Calculation and result dump (48)	8.21524800 sec
TIME:1350628359.97124195:	Transmitter data send (48)	0.00000400 sec
TIME:1350628359.98380494:	Calculation and result dump (57)	8.24279800 sec
TIME:1350628359.98381591:	Transmitter data send (57)	0.00000300 sec
TIME:1350628359.99113703:	Calculation and result dump (4)	8.24899500 sec
TIME:1350628359.99114895:	Transmitter data send (4)	0.00000400 sec
TIME:1350628359.99439692:	Calculation and result dump (23)	8.22590900 sec
TIME:1350628359.99440789:	Transmitter data send (23)	0.00000400 sec
TIME:1350628359.99634004:	Calculation and result dump (22)	8.24239300 sec
TIME:1350628359.99635100:	Transmitter data send (22)	0.00000300 sec
TIME:1350628360.00012207:	Calculation and result dump (49)	8.21536700 sec
TIME:1350628360.00013399:	Transmitter data send (49)	0.00000400 sec
TIME:1350628360.00990510:	Calculation and result dump (41)	8.22316800 sec
TIME:1350628360.00991702:	Transmitter data send (41)	0.00000400 sec
TIME:1350628360.01482296:	Calculation and result dump (11)	8.24759800 sec
TIME:1350628360.01483488:	Transmitter data send (11)	0.00000400 sec
TIME:1350628360.02075505:	Calculation and result dump (6)	8.22188600 sec
TIME:1350628360.02076697:	Transmitter data send (6)	0.00000400 sec
TIME:1350628360.02931690:	Calculation and result dump (7)	8.21353700 sec
TIME:1350628360.02932906:	Transmitter data send (7)	0.00000400 sec
TIME:1350628360.04013205:	Calculation and result dump (27)	8.23835000 sec
TIME:1350628360.04014397:	Transmitter data send (27)	0.00000400 sec
TIME:1350628360.04057693:	Calculation and result dump (13)	8.23320300 sec
TIME:1350628360.04058790:	Transmitter data send (13)	0.00000400 sec
TIME:1350628360.04781103:	Calculation and result dump (3)	8.26106000 sec
TIME:1350628360.04782295:	Transmitter data send (3)	0.00000400 sec
TIME:1350628360.04793000:	Calculation and result dump (47)	8.24312000 sec
TIME:1350628360.04794002:	Transmitter data send (47)	0.00000300 sec
TIME:1350628360.05071998:	Calculation and result dump (28)	8.22600000 sec
TIME:1350628360.05073094:	Transmitter data send (28)	0.00000300 sec
TIME:1350628360.05395699:	Calculation and result dump (24)	8.26436400 sec
TIME:1350628360.05396795:	Transmitter data send (24)	0.00000300 sec
TIME:1350628360.05988598:	Calculation and result dump (12)	8.24569700 sec
TIME:1350628360.05989790:	Transmitter data send (12)	0.00000400 sec
TIME:1350628360.06633902:	Calculation and result dump (51)	8.24095900 sec
TIME:1350628360.06635094:	Transmitter data send (51)	0.00000400 sec
TIME:1350628360.07524109:	Calculation and result dump (29)	8.23975600 sec
TIME:1350628360.07525301:	Transmitter data send (29)	0.00000400 sec
TIME:1350628360.09093308:	Calculation and result dump (59)	8.26083500 sec
TIME:1350628360.09094405:	Transmitter data send (59)	0.00000300 sec
TIME:1350628360.12555194:	Calculation and result dump (39)	8.24658800 sec
TIME:1350628360.12556410:	Transmitter data send (39)	0.00000400 sec
TIME:1350628360.12834811:	Calculation and result dump (5)	8.26264700 sec
TIME:1350628360.12836003:	Transmitter data send (5)	0.00000400 sec
TIME:1350628360.13742995:	Calculation and result dump (25)	8.24093800 sec
TIME:1350628360.13744211:	Transmitter data send (25)	0.00000400 sec
TIME:1350628360.15188289:	Calculation and result dump (50)	8.24243700 sec
TIME:1350628360.15189505:	Transmitter data send (50)	0.00000400 sec
TIME:1350628360.18082094:	Calculation and result dump (15)	8.22769200 sec
TIME:1350628360.18083405:	Transmitter data send (15)	0.00000400 sec
TIME:1350628360.28280997:	Calculation and result dump (1)	8.21510600 sec
TIME:1350628360.28282189:	Transmitter data send (1)	0.00000300 sec
TIME:1350628360.32582593:	Calculation and result dump (21)	8.23848400 sec
TIME:1350628360.32583904:	Transmitter data send (21)	0.00000400 sec
TIME:1350628360.35214305:	Calculation and result dump (55)	8.25342300 sec
TIME:1350628360.35215497:	Transmitter data send (55)	0.00000400 sec
TIME:1350628360.36719489:	Calculation and result dump (35)	8.24335200 sec
TIME:1350628360.36720705:	Transmitter data send (35)	0.00000400 sec
TIME:1350628360.43410707:	Calculation and result dump (20)	7.85290700 sec
TIME:1350628360.43411899:	Transmitter data send (20)	0.00000400 sec
TIME:1350628360.44970608:	Calculation and result dump (44)	8.21556500 sec
TIME:1350628360.44971800:	Transmitter data send (44)	0.00000400 sec
TIME:1350628360.45199203:	Calculation and result dump (43)	8.23552700 sec
TIME:1350628360.45200300:	Transmitter data send (43)	0.00000400 sec
TIME:1350628360.77531695:	Calculation and result dump (33)	8.21442700 sec
TIME:1350628360.77533007:	Transmitter data send (33)	0.00000400 sec
TIME:1350628360.78798890:	Calculation and result dump (9)	8.21289700 sec
TIME:1350628360.78800106:	Transmitter data send (9)	0.00000400 sec
TIME:1350628360.79242611:	Calculation and result dump (0)	8.21700300 sec
TIME:1350628360.79243898:	Transmitter data send (0)	0.00000500 sec
TIME:1350628360.80529189:	Calculation and result dump (54)	8.21750000 sec
TIME:1350628360.80530405:	Transmitter data send (54)	0.00000400 sec
TIME:1350628360.83686590:	Calculation and result dump (31)	8.24406200 sec
TIME:1350628360.83687806:	Transmitter data send (31)	0.00000400 sec
TIME:1350628360.84095907:	Calculation and result dump (60)	8.23206600 sec
TIME:1350628360.84097099:	Transmitter data send (60)	0.00000400 sec
TIME:1350628360.84218097:	Calculation and result dump (10)	8.24855800 sec
TIME:1350628360.84219289:	Transmitter data send (10)	0.00000400 sec
TIME:1350628360.86587811:	Calculation and result dump (34)	8.21309900 sec
TIME:1350628360.86589003:	Transmitter data send (34)	0.00000400 sec
TIME:1350628360.90213490:	Calculation and result dump (19)	8.25429500 sec
TIME:1350628360.90214705:	Transmitter data send (19)	0.00000400 sec
TIME:1350628360.98979402:	Calculation and result dump (53)	8.22945800 sec
TIME:1350628360.98980689:	Transmitter data send (53)	0.00000400 sec
TIME:1350628366.43376398:	Calculation and result dump (42)	8.16831500 sec
TIME:1350628366.43377709:	Transmitter data send (42)	0.00000400 sec
TIME:1350628366.72659898:	Calculation and result dump (8)	7.78707200 sec
TIME:1350628366.72661090:	Transmitter data send (8)	0.00000400 sec
TIME:1350628367.07596397:	Calculation and result dump (18)	8.15101200 sec
TIME:1350628367.07597709:	Transmitter data send (18)	0.00000500 sec
TIME:1350628367.11590910:	Calculation and result dump (32)	8.16200700 sec
TIME:1350628367.11592197:	Transmitter data send (32)	0.00000500 sec
TIME:1350628367.13636994:	Calculation and result dump (30)	8.18245400 sec
TIME:1350628367.13638306:	Transmitter data send (30)	0.00000500 sec
TIME:1350628367.26062894:	Calculation and result dump (52)	8.20646000 sec
TIME:1350628367.26064205:	Transmitter data send (52)	0.00000500 sec
TIME:1350628367.42154193:	Calculation and result dump (36)	8.22138000 sec
TIME:1350628367.42155600:	Transmitter data send (36)	0.00000600 sec
TIME:1350628367.53153801:	Calculation and result dump (26)	7.85954300 sec
TIME:1350628367.53155088:	Transmitter data send (26)	0.00000400 sec
TIME:1350628367.80749011:	Calculation and result dump (62)	8.22632000 sec
TIME:1350628367.80750299:	Transmitter data send (62)	0.00000500 sec
TIME:1350628367.82364702:	Calculation and result dump (48)	7.85240100 sec
TIME:1350628367.82365990:	Transmitter data send (48)	0.00000500 sec
TIME:1350628367.82531500:	Calculation and result dump (38)	8.21789500 sec
TIME:1350628367.82532811:	Transmitter data send (38)	0.00000500 sec
TIME:1350628367.86634493:	Calculation and result dump (58)	8.22641100 sec
TIME:1350628367.86635804:	Transmitter data send (58)	0.00000500 sec
TIME:1350628367.87108111:	Calculation and result dump (56)	8.22786600 sec
TIME:1350628367.87109303:	Transmitter data send (56)	0.00000400 sec
TIME:1350628367.88645697:	Calculation and result dump (40)	8.22550500 sec
TIME:1350628367.88647008:	Transmitter data send (40)	0.00000500 sec
TIME:1350628367.89000511:	Calculation and result dump (27)	7.84985700 sec
TIME:1350628367.89001703:	Transmitter data send (27)	0.00000400 sec
TIME:1350628367.93084598:	Calculation and result dump (16)	8.23307900 sec
TIME:1350628367.93085790:	Transmitter data send (16)	0.00000400 sec
TIME:1350628367.95562005:	Calculation and result dump (63)	8.25664300 sec
TIME:1350628367.95563197:	Transmitter data send (63)	0.00000400 sec
TIME:1350628367.99138999:	Calculation and result dump (17)	8.26524500 sec
TIME:1350628367.99140191:	Transmitter data send (17)	0.00000400 sec
TIME:1350628367.99622607:	Calculation and result dump (39)	7.87065800 sec
TIME:1350628367.99623799:	Transmitter data send (39)	0.00000400 sec
TIME:1350628368.08177209:	Calculation and result dump (61)	8.21613200 sec
TIME:1350628368.08178496:	Transmitter data send (61)	0.00000400 sec
TIME:1350628368.10807991:	Calculation and result dump (45)	8.22439300 sec
TIME:1350628368.10809302:	Transmitter data send (45)	0.00000500 sec
TIME:1350628368.15137196:	Calculation and result dump (2)	8.21781700 sec
TIME:1350628368.15138412:	Transmitter data send (2)	0.00000400 sec
TIME:1350628368.15555501:	Calculation and result dump (14)	8.21625300 sec
TIME:1350628368.15556693:	Transmitter data send (14)	0.00000500 sec
TIME:1350628368.17301106:	Calculation and result dump (37)	8.21470700 sec
TIME:1350628368.17302394:	Transmitter data send (37)	0.00000500 sec
TIME:1350628368.19171000:	Calculation and result dump (46)	8.22155800 sec
TIME:1350628368.19172311:	Transmitter data send (46)	0.00000500 sec
TIME:1350628368.20378494:	Calculation and result dump (57)	8.21996500 sec
TIME:1350628368.20379806:	Transmitter data send (57)	0.00000400 sec
TIME:1350628368.22783208:	Calculation and result dump (22)	8.23147600 sec
TIME:1350628368.22784495:	Transmitter data send (22)	0.00000400 sec
TIME:1350628368.22917891:	Calculation and result dump (4)	8.23802600 sec
TIME:1350628368.22919106:	Transmitter data send (4)	0.00000400 sec
TIME:1350628368.22950697:	Calculation and result dump (41)	8.21958600 sec
TIME:1350628368.22951698:	Transmitter data send (41)	0.00000400 sec
